shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
GRT70001,-26.2039326577,152.640372079,70019
GRT70001,-26.2038821679,152.640402262,70020
GRT70001,-26.2037712486,152.640459657,70021
GRT70001,-26.2036243816,152.640585226,70022
GRT70001,-26.2033542963,152.640905356,70023
GRT70001,-26.203136551,152.641213312,70024
GRT70001,-26.2028610814,152.641547468,70025
GRT70001,-26.2027955556,152.641703815,70026
GRT70001,-26.2027708166,152.641922095,70027
GRT70001,-26.2020060961,152.641953461,70028
GRT70001,-26.2017982672,152.64189304,70029
GRT70001,-26.2017355629,152.641369747,70030
GRT70001,-26.2016101011,152.640665479,70031
GRT70001,-26.2015430354,152.640205259,70032
GRT70001,-26.2015076213,152.639764961,70033
GRT70001,-26.2010273133,152.63978946,70034
GRT70001,-26.2010273133,152.63978946,80001
GRT70001,-26.2006273572,152.639809708,80002
GRT70001,-26.1998771418,152.639864064,80003
GRT70001,-26.1997588788,152.639873436,80004
GRT70001,-26.1997035858,152.639067873,80005
GRT70001,-26.198671936,152.639236202,80006
GRT70001,-26.1983691011,152.63909801,80007
GRT70001,-26.1983356244,152.639071089,80008
GRT70001,-26.1983356244,152.639071089,90001
GRT70001,-26.1979556069,152.638760982,90002
GRT70001,-26.1980283934,152.638620632,90003
GRT70001,-26.1980941246,152.638547364,90004
GRT70001,-26.1981563372,152.63851114,90005
GRT70001,-26.1982321417,152.63849389,90006
GRT70001,-26.1984505684,152.638459185,90007
GRT70001,-26.1988431852,152.638392914,90008
GRT70001,-26.1989288767,152.638357618,90009
GRT70001,-26.1990018893,152.638307347,90010
GRT70001,-26.1990567775,152.638231109,90011
GRT70001,-26.1990799847,152.63812394,90012
GRT70001,-26.1989669515,152.636268614,90013
GRT70001,-26.1989212474,152.636048558,90014
GRT70001,-26.1988172115,152.635970811,90015
GRT70001,-26.1986654841,152.635958271,90016
GRT70001,-26.1981076908,152.636049085,90017
GRT70001,-26.1978876006,152.63613985,90018
GRT70001,-26.1971218824,152.636490538,90019
GRT70001,-26.1969398292,152.636626223,90020
GRT70001,-26.1967950089,152.636845866,90021
GRT70001,-26.1963243406,152.638546822,90022
GRT70001,-26.1963322881,152.638835052,90023
GRT70001,-26.1968936475,152.638725224,90024
GRT70001,-26.1972429408,152.638666095,90025
GRT70001,-26.1974406225,152.638640463,90026
GRT70001,-26.1975995632,152.63864898,90027
GRT70001,-26.1977667158,152.638691503,90028
GRT70001,-26.1979556069,152.638760982,90029
GRT70001,-26.1983691011,152.63909801,90030
GRT70001,-26.198671936,152.639236202,90031
GRT70001,-26.1986386251,152.639635664,90032
GRT70001,-26.1986386251,152.639635664,100001
GRT70001,-26.198671936,152.639236202,100002
GRT70001,-26.1997035858,152.639067873,100003
GRT70001,-26.1997588788,152.639873436,100004
GRT70001,-26.1998728059,152.641743789,100005
GRT70001,-26.1999610961,152.643116771,100006
GRT70001,-26.2000025001,152.643792261,100007
GRT70001,-26.2000025001,152.643792261,110001
GRT70001,-26.2000213097,152.64409548,110002
GRT70001,-26.2000933427,152.64437852,110003
GRT70001,-26.2001932528,152.644615433,110004
GRT70001,-26.2003498922,152.644789117,110005
GRT70001,-26.2003637477,152.644915191,110006
GRT70001,-26.2002936293,152.645041519,110007
GRT70001,-26.2001515099,152.645263152,110008
GRT70001,-26.1999959594,152.645530867,110009
GRT70001,-26.199657171,152.646557825,110010
GRT70001,-26.1994763733,152.647208962,110011
GRT70001,-26.1992758843,152.647932221,110012
GRT70001,-26.1991054828,152.648406162,110013
GRT70001,-26.1989641437,152.648579743,110014
GRT70001,-26.1985235302,152.648960407,110015
GRT70001,-26.1982513928,152.649187426,110016
GRT70001,-26.1982513928,152.649187426,120001
GRT70001,-26.1980116977,152.649388323,120002
GRT70001,-26.1978702793,152.649529873,120003
GRT70001,-26.1975831652,152.64916941,120004
GRT70001,-26.1976158964,152.648521734,120005
GRT70001,-26.1976620464,152.647823973,120006
GRT70001,-26.1976620464,152.647823973,130001
GRT70001,-26.1976898912,152.647395507,130002
GRT70001,-26.1977182872,152.646456583,130003
GRT70001,-26.1961475873,152.646633477,130004
GRT70001,-26.1961475873,152.646633477,140001
GRT70001,-26.1956366584,152.646691068,140002
GRT70001,-26.195777882,152.647575417,140003
GRT70001,-26.1959038845,152.648514863,140004
GRT70001,-26.195988309,152.649069096,140005
GRT70001,-26.195988309,152.649069096,150001
GRT70001,-26.196106674,152.649842422,150002
GRT70001,-26.1959418005,152.649993047,150003
GRT70001,-26.1953839681,152.650071781,150004
GRT70001,-26.195615191,152.651960744,150005
GRT70001,-26.1956409866,152.652172853,150006
GRT70001,-26.1950276621,152.652829245,150007
GRT70001,-26.1933830038,152.654545586,150008
GRT70001,-26.193105694,152.654878688,150009
GRT70001,-26.1929149895,152.655179506,150010
GRT70001,-26.1927018976,152.655558455,150011
GRT70001,-26.1924807332,152.655960447,150012
GRT70001,-26.1924151699,152.656107764,150013
GRT70001,-26.1923812215,152.656259993,150014
GRT70001,-26.1923806699,152.656407119,150015
GRT70001,-26.1924198287,152.656546122,150016
GRT70001,-26.1925060027,152.65671101,150017
GRT70001,-26.1926420174,152.656950815,150018
GRT70001,-26.1928197557,152.657269566,150019
GRT70001,-26.1929060074,152.657467483,150020
GRT70001,-26.1929207714,152.657600553,150021
GRT70001,-26.1928751165,152.657766828,150022
GRT70001,-26.1928003981,152.657862128,150023
GRT70001,-26.1926687822,152.657952589,150024
GRT70001,-26.1924668054,152.65807228,150025
GRT70001,-26.192345989,152.658147696,150026
GRT70001,-26.192289189,152.658183893,150027
GRT70001,-26.1913115764,152.658684163,150028
GRT70001,-26.1909792317,152.659040429,150029
GRT70001,-26.1908685487,152.659200885,150030
GRT70001,-26.1904732947,152.659683435,150031
GRT70001,-26.1900630102,152.659919822,150032
GRT70001,-26.1900602848,152.659912824,150033
GRT70001,-26.1900430673,152.659886853,150034
GRT70001,-26.1900222499,152.659865896,150035
GRT70001,-26.1899978349,152.659850954,150036
GRT70001,-26.1899707228,152.659841025,150037
GRT70001,-26.1899427244,152.659838104,150038
GRT70001,-26.1899147401,152.659841187,150039
GRT70001,-26.1898876754,152.659851274,150040
GRT70001,-26.1898669384,152.659864345,150041
GRT70001,-26.1898426133,152.659887435,150042
GRT70001,-26.1898255188,152.659913506,150043
GRT70001,-26.189814752,152.659942561,150044
GRT70001,-26.1898094029,152.659971601,150045
GRT70001,-26.1898085757,152.66000363,150046
GRT70001,-26.189817695,152.660041635,150047
GRT70001,-26.1893532189,152.660272171,150048
GRT70001,-26.1885342762,152.660669869,150049
GRT70001,-26.1881572763,152.66085411,150050
GRT90001,-26.1881572763,152.66085411,10001
GRT90001,-26.187555697,152.661147087,10002
GRT90001,-26.1872788169,152.660519382,10003
GRT90001,-26.1869699831,152.659744655,10004
GRT90001,-26.1874899485,152.659305792,10005
GRT90001,-26.1878375921,152.658927475,10006
GRT90001,-26.1885342762,152.660669869,10007
GRT90001,-26.1893532189,152.660272171,10008
GRT90001,-26.189817695,152.660041635,10009
GRT90001,-26.1898258712,152.660062628,10010
GRT90001,-26.1898430886,152.6600886,10011
GRT90001,-26.189863906,152.660109557,10012
GRT90001,-26.1898883234,152.660125499,10013
GRT90001,-26.1899145325,152.660135431,10014
GRT90001,-26.1899425309,152.660138353,10015
GRT90001,-26.1899705152,152.660135269,10016
GRT90001,-26.1899957764,152.660126188,10017
GRT90001,-26.1901251027,152.660595202,10018
GRT90001,-26.1901251027,152.660595202,20001
GRT90001,-26.1901424098,152.660659205,20002
GRT90001,-26.1905703085,152.661766889,20003
GRT90001,-26.1910790807,152.662325889,20004
GRT90001,-26.1909829049,152.662898645,20005
GRT90001,-26.1902037652,152.662944924,20006
GRT90001,-26.1901722923,152.663386381,20007
GRT90001,-26.1901722923,152.663386381,30001
GRT90001,-26.1900996809,152.664385417,30002
GRT90001,-26.1903057356,152.665238536,30003
GRT90001,-26.1902687008,152.665232637,30004
GRT90001,-26.1902407164,152.665235719,30005
GRT90001,-26.1902136513,152.665245805,30006
GRT90001,-26.1901902096,152.665260885,30007
GRT90001,-26.1901685878,152.665281964,30008
GRT90001,-26.1901523953,152.665308032,30009
GRT90001,-26.1901452113,152.665325066,30010
GRT90001,-26.1901407245,152.665337089,30011
GRT90001,-26.1901353766,152.665367129,30012
GRT90001,-26.1901345481,152.665399158,30013
GRT90001,-26.1901363657,152.665404157,30014
GRT90001,-26.1895742964,152.665995249,30015
GRT90001,-26.1887536814,152.666847284,30016
GRT90001,-26.1887536814,152.666847284,40001
GRT90001,-26.1885167738,152.667093158,40002
GRT90001,-26.1881861027,152.667401347,40003
GRT90001,-26.1880121484,152.667537952,40004
GRT90001,-26.1880502437,152.668003221,40005
GRT90001,-26.1880905501,152.669430266,40006
GRT90001,-26.188145166,152.669621267,40007
GRT90001,-26.1883549323,152.669743776,40008
GRT90001,-26.1883549323,152.669743776,50001
GRT90001,-26.1887175011,152.669954927,50002
GRT90001,-26.1888921838,152.66974126,50003
GRT90001,-26.1901897141,152.669342273,50004
GRT90001,-26.1905018025,152.669197272,50005
GRT90001,-26.1906622026,152.669055701,50006
GRT90001,-26.1906622026,152.669055701,60001
GRT90001,-26.1910532916,152.668711309,60002
GRT90001,-26.191384693,152.668327049,60003
GRT90001,-26.1916141435,152.667979107,60004
GRT90001,-26.1919212766,152.667643954,60005
GRT90001,-26.1921051402,152.667497309,60006
GRT90001,-26.1929701002,152.666687163,60007
GRT90001,-26.1929701002,152.666687163,70001
GRT90001,-26.1931070512,152.666558664,70002
GRT90001,-26.1931935462,152.666477348,70003
GRT90001,-26.1943382913,152.666781354,70004
GRT90001,-26.1956225044,152.666484442,70005
GRT90001,-26.1965122476,152.666239694,70006
GRT90001,-26.1976521068,152.666383576,70007
GRT90001,-26.1982498593,152.666382874,70008
GRT90001,-26.1984991002,152.666394174,70009
GRT90001,-26.1984991002,152.666394174,80001
GRT90001,-26.1992811372,152.66642898,80002
GRT90001,-26.1994097569,152.66660177,80003
GRT90001,-26.1995311552,152.666775583,80004
GRT90001,-26.1996962236,152.667091401,80005
GRT90001,-26.1998168248,152.667311259,80006
GRT90001,-26.1999463672,152.667493058,80007
GRT90001,-26.2000532063,152.667618869,80008
GRT90001,-26.2001237794,152.667680726,80009
GRT90001,-26.2001952948,152.667759595,80010
GRT90001,-26.2002875617,152.667831399,80011
GRT90001,-26.2004946436,152.667963934,80012
GRT90001,-26.20070164,152.668059435,80013
GRT90001,-26.2012428854,152.668223053,80014
GRT90001,-26.2019122775,152.668355281,80015
GRT90001,-26.2024399415,152.668502925,80016
GRT90001,-26.2027598586,152.668621131,80017
GRT90001,-26.20307082,152.668771393,80018
GRT90001,-26.2033945607,152.668981676,80019
GRT90001,-26.2036587297,152.669202138,80020
GRT90001,-26.2039004098,152.669459699,80021
GRT90001,-26.204033513,152.669620476,80022
GRT90001,-26.2041557968,152.669788291,80023
GRT90001,-26.2042717759,152.66996313,80024
GRT90001,-26.2043687768,152.670131016,80025
GRT90001,-26.2045120663,152.670402872,80026
GRT90001,-26.2046437087,152.670714799,80027
GRT90001,-26.2048660844,152.671218655,80028
GRT90001,-26.2050546494,152.671547441,80029
GRT90001,-26.2053473926,152.672025078,80030
GRT90001,-26.2058040755,152.672725475,80031
GRT90001,-26.2063848584,152.673601701,80032
GRT90001,-26.2065089298,152.673763512,80033
GRT90001,-26.2066447439,152.673927293,80034
GRT90001,-26.2067515456,152.674039104,80035
GRT90001,-26.2068908873,152.67416584,80036
GRT90001,-26.2070220388,152.674264571,80037
GRT90001,-26.2071658452,152.674369274,80038
GRT90001,-26.2073295094,152.674470918,80039
GRT90001,-26.2076766618,152.674656135,80040
GRT90001,-26.207869211,152.674753696,80041
GRT90001,-26.2078984108,152.674888747,80042
GRT90001,-26.2079400708,152.674943685,80043
GRT90001,-26.2081880161,152.675181231,80044
GRT90001,-26.2083762943,152.675386912,80045
GRT90001,-26.2087521387,152.675883361,80046
GRT90001,-26.2092916194,152.676470452,80047
GRT90001,-26.2092916194,152.676470452,90001
GRT90001,-26.209500713,152.676698101,90002
GRT90001,-26.2103898186,152.676965916,90003
GRT90001,-26.2106003577,152.677033403,90004
GRT90001,-26.211003878,152.677391651,90005
GRT90001,-26.21122997,152.677952595,90006
GRT90001,-26.2112368867,152.678218845,90007
GRT90001,-26.210953873,152.678852261,90008
GRT90001,-26.2114151661,152.679205354,90009
GRT90001,-26.2114151661,152.679205354,100001
GRT90001,-26.2114540597,152.679235277,100002
GRT90001,-26.2125250942,152.680512649,100003
GRT90001,-26.2132940485,152.681164221,100004
GRT90001,-26.213561722,152.681344678,100005
GRT90001,-26.2137477176,152.681339167,100006
GRT90001,-26.2138205164,152.681593231,100007
GRT90001,-26.2139349057,152.681872208,100008
GRT90001,-26.214027398,152.68204914,100009
GRT90001,-26.2141216473,152.682204044,100010
GRT90001,-26.2143724928,152.682533706,100011
GRT90001,-26.2145507796,152.682717413,100012
GRT90001,-26.2146639106,152.68283623,100013
GRT90001,-26.2148339402,152.6829609,100014
GRT90001,-26.2151568565,152.683216292,100015
GRT90001,-26.2161743242,152.683965329,100016
GRT90001,-26.2165351931,152.684234639,100017
GRT90001,-26.2169638967,152.684555823,100018
GRT90001,-26.2170787595,152.684641605,100019
GRT90001,-26.2170787595,152.684641605,110001
GRT90001,-26.2171212682,152.684673524,110002
GRT90001,-26.2175680911,152.685022693,110003
GRT90001,-26.2180836026,152.685401712,110004
GRT90001,-26.2182283738,152.685538469,110005
GRT90001,-26.2192946496,152.686315444,110006
GRT90001,-26.2196021792,152.686556882,110007
GRT90001,-26.2198752308,152.68672233,110008
GRT90001,-26.2201319703,152.686860794,110009
GRT90001,-26.2208839004,152.687171122,110010
GRT90001,-26.2213611213,152.687384081,110011
GRT90001,-26.2216268026,152.68748248,110012
GRT90001,-26.2218184336,152.687577073,110013
GRT90001,-26.2220453316,152.687695598,110014
GRT90001,-26.2222650581,152.687838169,110015
GRT90001,-26.2225346006,152.688051687,110016
GRT90001,-26.2227969541,152.688281243,110017
GRT90001,-26.2230322686,152.688533897,110018
GRT90001,-26.2232296591,152.688786654,110019
GRT90001,-26.2234217029,152.689072462,110020
GRT90001,-26.2236138479,152.689405323,110021
GRT90001,-26.2237835545,152.689801316,110022
GRT90001,-26.2241596767,152.690869517,110023
GRT90001,-26.2237700908,152.69151727,110024
GRT90001,-26.2235917844,152.691739988,110025
GRT90001,-26.2233909663,152.691991798,110026
GRT90001,-26.2233909663,152.691991798,120001
GRT90001,-26.2218258295,152.693954077,120002
GRT90001,-26.2204920842,152.694762444,120003
GRT90001,-26.2202888184,152.692595615,120004
GRT90001,-26.2188579965,152.691917642,120005
GRT90001,-26.2184189515,152.69139824,120006
GRT90001,-26.2182323558,152.691124439,120007
GRT90001,-26.2181262185,152.690895474,120008
GRT90001,-26.2180742597,152.690667367,120009
GRT90001,-26.2180456629,152.690386142,120010
GRT90001,-26.2180955581,152.687156556,120011
GRT90001,-26.2174030143,152.687165416,120012
GRT90001,-26.2174030143,152.687165416,130001
GRT90001,-26.2165163393,152.687175795,130002
GRT90001,-26.2161000575,152.687165897,130003
GRT90001,-26.2157043343,152.687059842,130004
GRT90001,-26.2153978936,152.686903498,130005
GRT90001,-26.2148263181,152.686485591,130006
GRT90001,-26.2140972288,152.685884921,130007
GRT90001,-26.2137978135,152.685638469,130008
GRT90001,-26.2137978135,152.685638469,140001
GRT90001,-26.2108361914,152.683195958,140002
GRT90001,-26.2105195912,152.682938556,140003
GRT90001,-26.2102917178,152.682789022,140004
GRT90001,-26.2100503861,152.682678566,140005
GRT90001,-26.2095464694,152.682646899,140006
GRT90001,-26.2095464694,152.682646899,150001
GRT90001,-26.2093523073,152.682634413,150002
GRT90001,-26.2092293093,152.683774879,150003
GRT90001,-26.2091913207,152.68415636,150004
GRT90001,-26.2089648833,152.686312108,150005
GRT90001,-26.209384601,152.686655325,150006
GRT90001,-26.2103452443,152.687440543,150007
GRT90001,-26.2106943991,152.687723897,150008
GRT90001,-26.2109648624,152.687945399,150009
GRT90001,-26.2109648624,152.687945399,160001
GRT90001,-26.210984762,152.687961362,160002
GRT90001,-26.2126781869,152.689393316,160003
GRT90001,-26.2125207311,152.689652999,160004
GRT90001,-26.2125207311,152.689652999,170001
GRT90001,-26.2122256139,152.690140277,170002
GRT90001,-26.2109533648,152.69056407,170003
GRT90001,-26.21072871,152.690228326,170004
GRT90001,-26.2096490741,152.689945899,170005
GRT90001,-26.2090110519,152.689696341,170006
GRT90001,-26.2083805852,152.688765092,170007
GRT90001,-26.2080696018,152.688178341,170008
GRT90001,-26.2073899182,152.686626633,170009
GRT90001,-26.2071013,152.686362147,170010
GRT90001,-26.2071013,152.686362147,180001
GRT90001,-26.2064390147,152.685755331,180002
GRT90001,-26.2060979562,152.685459961,180003
GRT90001,-26.2059213232,152.685205189,180004
GRT90001,-26.2052982044,152.683932642,180005
GRT90001,-26.205330581,152.683463104,180006
GRT90001,-26.205527298,152.682177335,180007
GRT90001,-26.2057115566,152.68220286,180008
GRT90001,-26.2058333017,152.682133463,180009
GRT90001,-26.2059350381,152.681999057,180010
GRT90001,-26.2060077462,152.681396278,180011
GRT90001,-26.2057107567,152.681025728,180012
GRT90001,-26.2054853613,152.680773099,180013
GRT90001,-26.2046686977,152.680188767,180014
GRT90001,-26.2024157722,152.678541376,180015
GRT90001,-26.2021670211,152.678344875,180016
GRT90001,-26.2018376074,152.678014472,180017
GRT90001,-26.2010192905,152.677503249,180018
GRT90001,-26.1993013005,152.676443014,180019
GRT90001,-26.1991150998,152.676357451,180020
GRT90001,-26.1988088207,152.676278225,180021
