shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
5500051,-23.8741908226,151.261234583,10046
5500051,-23.8742378848,151.261164238,10047
5500051,-23.8742703908,151.261084268,10048
5500051,-23.8742789087,151.261038986,10049
5500051,-23.875842986,151.260492753,10050
5500051,-23.8765437968,151.260342968,10051
5500051,-23.877679632,151.260015524,10052
5500051,-23.8816029093,151.25904982,10053
5500051,-23.8835717345,151.25900285,10054
5500051,-23.8837933707,151.259039163,10055
5500051,-23.8850996477,151.259251468,10056
5500051,-23.888743163,151.260375245,10057
5500051,-23.8887388488,151.260392979,10058
5500051,-23.8887393263,151.2604352,10059
5500051,-23.8887441069,151.260458704,10060
5500051,-23.8887515626,151.260479227,10061
5500051,-23.8887718134,151.260513327,10062
5500051,-23.8887846083,151.260526905,10063
5500051,-23.8888019285,151.260541403,10064
5500051,-23.88882101,151.26055195,10065
5500051,-23.8888382302,151.260557612,10066
5500051,-23.8888581368,151.260561274,10067
5500051,-23.8888789239,151.26056296,10068
5500051,-23.8889050503,151.260557701,10069
5500051,-23.888927521,151.260548562,10070
5500051,-23.8889463692,151.260538489,10071
5500051,-23.8889767321,151.260508622,10072
5500051,-23.8889873773,151.260491785,10073
5500051,-23.8889997059,151.260464124,10074
5500051,-23.8922530314,151.261738522,10075
5500051,-23.8956468877,151.262824505,10076
5500051,-23.8986621191,151.263565968,10077
5500051,-23.901492403,151.264481802,10078
5500051,-23.9017176438,151.266358587,10079
5500051,-23.9015848141,151.266830798,10080
5500051,-23.9015045322,151.267078382,10081
5500051,-23.9015045322,151.267078382,20001
5500051,-23.9014835948,151.267143482,20002
5500051,-23.9014602522,151.267315665,20003
5500051,-23.9012596989,151.267627708,20004
5500051,-23.9010753805,151.267858018,20005
5500051,-23.9008725407,151.268047324,20006
5500051,-23.9001430003,151.268693457,20007
5500051,-23.899523041,151.268165481,20008
5500051,-23.8993259112,151.268060075,20009
5500051,-23.8991106405,151.268027587,20010
5500051,-23.8989140124,151.268046903,20011
5500051,-23.8986163341,151.268073458,20012
5500051,-23.8985210548,151.268112047,20013
5500051,-23.8984670109,151.268204103,20014
5500051,-23.8984493011,151.268315316,20015
5500051,-23.8984553045,151.268607903,20016
5500051,-23.898549692,151.26905154,20017
5500051,-23.8986282316,151.269691809,20018
5500051,-23.8986343288,151.269912702,20019
5500051,-23.8985736746,151.270219926,20020
5500051,-23.8984607606,151.270376602,20021
5500051,-23.8982821499,151.27055281,20022
5500051,-23.8980778623,151.270694005,20023
5500051,-23.8979851418,151.270558726,20024
5500051,-23.8978615373,151.270407163,20025
5500051,-23.8976542872,151.270204661,20026
5500051,-23.897044905,151.269733508,20027
5500051,-23.8969870608,151.269808917,20028
5500051,-23.8969870608,151.269808917,30001
5500051,-23.8968606932,151.269973626,30002
5500051,-23.8963258825,151.270753647,30003
5500051,-23.8955919899,151.271817184,30004
5500051,-23.8952969597,151.271677722,30005
5500051,-23.8948906955,151.272567976,30006
5500051,-23.8944437133,151.272325449,30007
5500051,-23.8943155999,151.272335008,30008
5500051,-23.8942008761,151.27241117,30009
5500051,-23.8937236363,151.273333783,30010
5500051,-23.8923980305,151.274777338,30011
5500051,-23.8919924185,151.275244286,30012
5500051,-23.8918191411,151.275494063,30013
5500051,-23.8917152378,151.275810681,30014
5500051,-23.8916521923,151.27614738,30015
5500051,-23.8913919652,151.276534813,30016
5500051,-23.8909077485,151.276756299,30017
5500051,-23.892051832,151.276919872,30018
5500051,-23.8928479954,151.277058596,30019
5500051,-23.8938656353,151.27746151,30020
5500051,-23.8943485356,151.277767413,30021
5500051,-23.8948340861,151.278229434,30022
5500051,-23.8956246533,151.279481927,30023
5500051,-23.8963948877,151.280693458,30024
5500051,-23.8968823238,151.281163328,30025
5500051,-23.8973073816,151.281465106,30026
5500051,-23.8979876489,151.281899042,30027
5500051,-23.8988057449,151.28222313,30028
5500051,-23.9004709831,151.282804148,30029
5500051,-23.9009366475,151.283022903,30030
5500051,-23.9014423137,151.283427737,30031
5500051,-23.9021961933,151.284228044,30032
5500051,-23.90276097,151.284832463,30033
5500051,-23.9034984036,151.285292198,30034
5500051,-23.9039673309,151.285398958,30035
5500051,-23.9044545496,151.285445567,30036
5500051,-23.9047720514,151.285414859,30037
5500051,-23.9051750376,151.285357488,30038
5500051,-23.9064019175,151.284849232,30039
5500051,-23.9068271827,151.284684507,30040
5500051,-23.9070700601,151.284601745,30041
5500051,-23.9074481937,151.284583002,30042
5500051,-23.9078643955,151.284658046,30043
5500051,-23.9083059926,151.284824099,30044
5500051,-23.9089312984,151.285107555,30045
5500051,-23.9093477802,151.285288674,30046
5500051,-23.9099235985,151.28550698,30047
5500051,-23.9105116073,151.285684856,30048
5500051,-23.9116868906,151.285974815,30049
5500051,-23.9130696718,151.28624829,30050
5500051,-23.9135702903,151.286281957,30051
5500051,-23.9142781005,151.286271637,30052
5500051,-23.9155234027,151.286281728,30053
5500051,-23.9166621288,151.286613437,30054
5500051,-23.9174095993,151.286920844,30055
5500051,-23.9187507397,151.287833358,30056
5500051,-23.9205337474,151.289018053,30057
5500051,-23.9210365743,151.289250123,30058
5500051,-23.9213546497,151.289352019,30059
5500051,-23.9217219436,151.289413976,30060
5500051,-23.9225162778,151.289470307,30061
5500051,-23.9263505594,151.289658496,30062
5500051,-23.9270952436,151.289634932,30063
5500051,-23.9280435819,151.289330684,30064
5500051,-23.9287872377,151.289214791,30065
5500051,-23.9293981432,151.289259786,30066
5500051,-23.9300335504,151.289396799,30067
5500051,-23.931728018,151.290172147,30068
5500051,-23.9325110345,151.290347499,30069
5500051,-23.9336585175,151.290411956,30070
5500051,-23.934471342,151.290263714,30071
5500051,-23.9360180013,151.289847431,30072
5500051,-23.9379858059,151.288815507,30073
5500051,-23.9396842025,151.287836226,30074
5500051,-23.9405852638,151.287584622,30075
5500051,-23.941414965,151.28757367,30076
5500051,-23.9422217684,151.28769565,30077
5500051,-23.9430288783,151.287845136,30078
5500051,-23.9436397831,151.287890125,30079
5500051,-23.9441763757,151.28782999,30080
5500051,-23.9458797868,151.287382095,30081
5500051,-23.9464169705,151.287375002,30082
5500051,-23.9472722307,151.287469816,30083
5500051,-23.9478452558,151.287599797,30084
5500051,-23.9487068785,151.288103246,30085
5500051,-23.9511913208,151.290326294,30086
5500051,-23.9517737604,151.290572104,30087
5500051,-23.9531712408,151.291031188,30088
5500051,-23.9550250642,151.290953695,30089
5500051,-23.9560735624,151.290886815,30090
5500051,-23.9596520421,151.290647049,30091
5500051,-23.9602442327,151.290633344,30092
5500051,-23.960851793,151.290783528,30093
5500051,-23.9614708866,151.291158573,30094
5500051,-23.9619518465,151.291535444,30095
5500051,-23.9621882213,151.291841845,30096
5500051,-23.9627583528,151.292604689,30097
5500051,-23.9634621807,151.294428959,30098
5500051,-23.964594824,151.297548594,30099
5500051,-23.966003489,151.301381985,30100
5500051,-23.966503991,151.302384587,30101
5500051,-23.967463282,151.303885284,30102
5500051,-23.9686400901,151.305705467,30103
5500051,-23.9694312927,151.306623729,30104
5500051,-23.9704650966,151.307433689,30105
5500051,-23.9696782405,151.30903784,30106
5500051,-23.96924966,151.310133198,30107
5500051,-23.9688795224,151.311945124,30108
5500051,-23.9683921039,151.314261684,30109
5500051,-23.9679188481,151.315650426,30110
5500051,-23.9672732047,151.316800649,30111
5500051,-23.9664049018,151.317821096,30112
5500051,-23.9654605547,151.318577205,30113
5500051,-23.96413962,151.319246804,30114
5500051,-23.9628773446,151.319913662,30115
5500051,-23.9619679483,151.320564143,30116
5500051,-23.9611122666,151.321585341,30117
5500051,-23.9605147353,151.322763347,30118
5500051,-23.9603016974,151.323430335,30119
5500051,-23.9601182802,151.324494888,30120
5500051,-23.9601176912,151.325599328,30121
5500051,-23.9606539223,151.32906686,30122
5500051,-23.9607649313,151.329808273,30123
5500051,-23.9618570282,151.337329814,30124
5500051,-23.9622682028,151.340195732,30125
5500051,-23.962312263,151.340763118,30126
5500051,-23.9622906158,151.34076536,30127
5500051,-23.9622582193,151.340775601,30128
5500051,-23.9622277241,151.340794661,30129
5500051,-23.9622018282,151.340821523,30130
5500051,-23.9621822947,151.340852234,30131
5500051,-23.9621682208,151.340886805,30132
5500051,-23.9621595958,151.340924255,30133
5500051,-23.9621599994,151.340961589,30134
5500051,-23.9621647473,151.340983146,30135
5500051,-23.9614056175,151.341175628,30136
5500051,-23.9602069577,151.341221429,30137
5500051,-23.9582471407,151.340854458,30138
5500051,-23.9589622808,151.341771885,30139
5500051,-23.9592775532,151.342202156,30140
5500051,-23.9592775532,151.342202156,40001
5500051,-23.9593783633,151.342339413,40002
5500051,-23.9595372094,151.342583029,40003
5500051,-23.9597166563,151.343731352,40004
5500051,-23.9597912834,151.34428753,40005
5500051,-23.9600413298,151.346122776,40006
5500051,-23.9596293051,151.34651714,40007
5500051,-23.9596293051,151.34651714,50001
5500051,-23.9591842121,151.346943367,50002
5500051,-23.9589969538,151.34733093,50003
5500051,-23.9587806088,151.347784697,50004
5500051,-23.9587270571,151.348766002,50005
5500051,-23.9586061722,151.349112431,50006
5500051,-23.9583936859,151.349421704,50007
5500051,-23.9580358232,151.349815363,50008
5500051,-23.957724211,151.350143582,50009
5500051,-23.9573577611,151.350578615,50010
5500051,-23.9570753454,151.350766933,50011
5500051,-23.9561527433,151.351210018,50012
5500051,-23.9555812671,151.351640771,50013
5500051,-23.954803412,151.352277534,50014
5500051,-23.9518857374,151.355970637,50015
5500051,-23.9515033327,151.356435312,50016
5500051,-23.9508622111,151.356688088,50017
5500051,-23.9503906756,151.356671465,50018
5500051,-23.9498749074,151.356487392,50019
5500051,-23.9498749074,151.356487392,60001
5500051,-23.9494805958,151.356345993,60002
5500051,-23.9490431344,151.356138331,60003
5500051,-23.947753297,151.355007111,60004
5500051,-23.9474999124,151.354787296,60005
5500051,-23.9471322327,151.35460332,60006
5500051,-23.9471322327,151.35460332,70001
5500051,-23.9459447841,151.354011203,70002
5500051,-23.9452989459,151.353739389,70003
5500051,-23.9449560426,151.353592439,70004
5500051,-23.9443623546,151.353468322,70005
5500051,-23.9437265178,151.353118771,70006
5500051,-23.9437265178,151.353118771,80001
5500051,-23.9436066238,151.353053485,80002
5500051,-23.9425517046,151.352526521,80003
5500051,-23.9410728649,151.352381231,80004
5500051,-23.9406020142,151.352428473,80005
5500051,-23.9402159482,151.352466779,80006
5500051,-23.9402159482,151.352466779,90001
5500051,-23.9401789625,151.352470196,90002
5500051,-23.9390149886,151.352551783,90003
5500051,-23.9388491288,151.352662939,90004
5500051,-23.93870413,151.350258791,90005
5500051,-23.9378128641,151.350340858,90006
5500051,-23.9371108398,151.350387115,90007
5500051,-23.9371108398,151.350387115,100001
5500051,-23.9368148705,151.350406596,100002
5500051,-23.9360871441,151.350413883,100003
5500051,-23.9350588028,151.349755969,100004
5500051,-23.9348402599,151.349417852,100005
5500051,-23.9345806316,151.34954199,100006
5500051,-23.9343878828,151.349755659,100007
5500051,-23.9342070442,151.35006938,100008
5500051,-23.9342068992,151.350308106,100009
5500051,-23.9342540507,151.35057865,100010
5500051,-23.9343301751,151.351024676,100011
5500051,-23.9344739697,151.351213436,100012
5500051,-23.9349829981,151.351526251,100013
5500051,-23.9355970249,151.351946784,100014
5500051,-23.9356886038,151.35198197,100015
5500051,-23.935776234,151.351985769,100016
5500051,-23.935776234,151.351985769,110001
5500051,-23.9358024275,151.351986419,110002
5500051,-23.9358843454,151.351962783,110003
5500051,-23.9359816296,151.351856429,110004
5500051,-23.9361417307,151.351629422,110005
5500051,-23.9361669965,151.351543631,110006
5500051,-23.9361685138,151.351432598,110007
5500051,-23.9360872455,151.350759692,110008
5500051,-23.9360871441,151.350413883,110009
5500051,-23.9368148705,151.350406596,110010
5500051,-23.9378128641,151.350340858,110011
5500051,-23.93870413,151.350258791,110012
5500051,-23.9388491288,151.352662939,110013
5500051,-23.9390149886,151.352551783,110014
5500051,-23.9401789625,151.352470196,110015
5500051,-23.9406020142,151.352428473,110016
5500051,-23.9410728649,151.352381231,110017
5500051,-23.9425517046,151.352526521,110018
5500051,-23.9436066238,151.353053485,110019
5500051,-23.9438273464,151.353174475,110020
5500051,-23.9438273464,151.353174475,120001
5500051,-23.9443623546,151.353468322,120002
5500051,-23.9449560426,151.353592439,120003
5500051,-23.9452989459,151.353739389,120004
5500051,-23.9459447841,151.354011203,120005
5500051,-23.9471503952,151.354612915,120006
5500051,-23.9471503952,151.354612915,130001
5500051,-23.9474999124,151.354787296,130002
5500051,-23.947753297,151.355007111,130003
5500051,-23.9476511771,151.355336564,130004
5500051,-23.9474238682,151.356455572,130005
5500051,-23.9471911689,151.356987108,130006
5500051,-23.9464271922,151.358501973,130007
5500051,-23.9461483868,151.359113667,130008
5500051,-23.9459759915,151.359543233,130009
5500051,-23.9458593811,151.360292386,130010
5500051,-23.9456610927,151.36151122,130011
5500051,-23.9456610927,151.36151122,140001
5500051,-23.9456170471,151.361783927,140002
5500051,-23.9456290921,151.362151227,140003
5500051,-23.9457690876,151.362662322,140004
5500051,-23.9453820373,151.362862723,140005
5500051,-23.9452638518,151.363042046,140006
5500051,-23.944921057,151.364090757,140007
5500051,-23.9450701552,151.364694091,140008
5500051,-23.9456957706,151.366970505,140009
5500051,-23.9457685714,151.367278092,140010
5500051,-23.9458111954,151.367465213,140011
5500051,-23.9460239139,151.36785357,140012
5500051,-23.9463217307,151.368262472,140013
5500051,-23.946907566,151.368923206,140014
5500051,-23.9476280708,151.369765982,140015
5500051,-23.9478558587,151.36987316,140016
5500051,-23.9480959008,151.369943832,140017
5500051,-23.9480959008,151.369943832,150001
5500051,-23.9481928206,151.369972089,150002
5500051,-23.9485837936,151.369970123,150003
5500051,-23.9493311281,151.369938131,150004
5500051,-23.949777964,151.369924655,150005
5500051,-23.950165032,151.370065204,150006
5500051,-23.9497392777,151.371725132,150007
5500051,-23.9497491051,151.37197064,150008
5500051,-23.9501687439,151.372287642,150009
5500051,-23.9506416459,151.37166664,150010
5500051,-23.9508060127,151.371498527,150011
5500051,-23.9509762029,151.37136866,150012
5500051,-23.9511780767,151.371246255,150013
5500051,-23.9515810711,151.37110069,150014
5500051,-23.9518937969,151.371128203,150015
5500051,-23.9518941617,151.371162587,150016
5500051,-23.9519008674,151.371198857,150017
5500051,-23.9519147752,151.371233071,150018
5500051,-23.9519349614,151.371263277,150019
5500051,-23.9519595994,151.371287531,150020
5500051,-23.9519886892,151.371305834,150021
5500051,-23.9520213175,151.371317215,150022
5500051,-23.9520547653,151.371320725,150023
5500051,-23.952089043,151.371317346,150024
5500051,-23.9520980404,151.371314286,150025
5500051,-23.9521205287,151.371306143,150026
5500051,-23.9521501254,151.371287103,150027
5500051,-23.9521751555,151.371263207,150028
5500051,-23.9521947059,151.371233485,150029
5500051,-23.952208787,151.371198919,150030
5500051,-23.9522131137,151.371181179,150031
5500051,-23.9522156347,151.371163462,150032
5500051,-23.9522161311,151.371125136,150033
5500051,-23.9522085225,151.371088878,150034
5500051,-23.9521946146,151.371054663,150035
5500051,-23.9521753417,151.371025429,150036
5500051,-23.9521498008,151.371001186,150037
5500051,-23.9521207006,151.370981901,150038
5500051,-23.9520889855,151.370971491,150039
5500051,-23.9520627607,151.37096789,150040
5500051,-23.9520883452,151.37040064,150041
5500051,-23.9520821354,151.370326045,150042
5500051,-23.9520821354,151.370326045,160001
5500051,-23.9520602446,151.370050225,160002
5500051,-23.9519772817,151.369805632,160003
5500051,-23.9518283048,151.369552043,160004
5500051,-23.9521607125,151.36913716,160005
5500051,-23.9521986584,151.368374227,160006
5500051,-23.9522276129,151.367020898,160007
5500051,-23.9524347261,151.366118277,160008
5500051,-23.9517991929,151.365879667,160009
5500051,-23.951546701,151.365742345,160010
5500051,-23.9513363299,151.365575018,160011
5500051,-23.9511443539,151.365354402,160012
5500051,-23.9506368776,151.364591476,160013
5500051,-23.9506368776,151.364591476,170001
5500051,-23.9494209087,151.36276065,170002
5500051,-23.9498525654,151.362594066,170003
5500051,-23.9502666133,151.362554449,170004
5500051,-23.9507816335,151.3625843,170005
5500051,-23.9511825452,151.362667666,170006
5500051,-23.951632924,151.36281722,170007
5500051,-23.9527091363,151.363311609,170008
5500052,-23.9506368776,151.364591476,10001
5500052,-23.9494209087,151.36276065,10002
5500052,-23.9487789638,151.36310674,10003
5500052,-23.9481676791,151.363618485,10004
5500052,-23.9479345439,151.363857229,10005
5500052,-23.947437684,151.3645149,10006
5500052,-23.9473969056,151.364586155,10007
5500052,-23.9475693153,151.364750025,10008
5500052,-23.9480228724,151.365198227,10009
5500052,-23.9482409129,151.365492198,10010
5500052,-23.948958358,151.366809558,10011
5500052,-23.9496655845,151.368186013,10012
5500052,-23.9498739229,151.368417233,10013
5500052,-23.9501617655,151.368652366,10014
5500052,-23.9504629786,151.368786132,10015
5500052,-23.9511062215,151.369070836,10016
5500052,-23.9515028823,151.369264321,10017
5500052,-23.9516193571,151.369348337,10018
5500052,-23.951776038,151.369477045,10019
5500052,-23.9518283048,151.369552043,10020
5500052,-23.9519772817,151.369805632,10021
5500052,-23.9520602446,151.370050225,10022
5500052,-23.9520685314,151.37015034,10023
5500052,-23.9520685314,151.37015034,20001
5500052,-23.9520883452,151.37040064,20002
5500052,-23.9520627607,151.37096789,20003
5500052,-23.9520546244,151.37096701,20004
5500052,-23.95202126,151.370971359,20005
5500052,-23.951988861,151.370981592,20006
5500052,-23.9519601673,151.371000621,20007
5500052,-23.9519351476,151.371025499,20008
5500052,-23.9519146944,151.371055232,20009
5500052,-23.9519006029,151.371088815,20010
5500052,-23.9518937969,151.371128203,20011
5500052,-23.9515810711,151.37110069,20012
5500052,-23.9511780767,151.371246255,20013
5500052,-23.9509762029,151.37136866,20014
5500052,-23.9508060127,151.371498527,20015
5500052,-23.9506416459,151.37166664,20016
5500052,-23.9501687439,151.372287642,20017
5500052,-23.9497491051,151.37197064,20018
5500052,-23.9497392777,151.371725132,20019
5500052,-23.950165032,151.370065204,20020
5500052,-23.949777964,151.369924655,20021
5500052,-23.9493311281,151.369938131,20022
5500052,-23.9485837936,151.369970123,20023
5500052,-23.9481928206,151.369972089,20024
5500052,-23.9479093052,151.369889191,20025
5500052,-23.9479093052,151.369889191,30001
5500052,-23.9478558587,151.36987316,30002
5500052,-23.9476280708,151.369765982,30003
5500052,-23.946907566,151.368923206,30004
5500052,-23.9463217307,151.368262472,30005
5500052,-23.9460239139,151.36785357,30006
5500052,-23.9458111954,151.367465213,30007
5500052,-23.9457685714,151.367278092,30008
5500052,-23.9456957706,151.366970505,30009
5500052,-23.9450701552,151.364694091,30010
5500052,-23.944921057,151.364090757,30011
5500052,-23.9452638518,151.363042046,30012
5500052,-23.9453820373,151.362862723,30013
5500052,-23.9457690876,151.362662322,30014
5500052,-23.9458311234,151.362636976,30015
5500052,-23.945701227,151.362141474,30016
5500052,-23.9456713762,151.361797978,30017
5500052,-23.945707904,151.36158235,30018
5500052,-23.945707904,151.36158235,40001
5500052,-23.9459263399,151.360305295,40002
5500052,-23.94604484,151.359563977,40003
5500052,-23.9461483868,151.359113667,40004
5500052,-23.9464271922,151.358501973,40005
5500052,-23.9471911689,151.356987108,40006
5500052,-23.9474238682,151.356455572,40007
5500052,-23.9476511771,151.355336564,40008
5500052,-23.947753297,151.355007111,40009
5500052,-23.9474999124,151.354787296,40010
5500052,-23.9471322327,151.35460332,40011
5500052,-23.9471322327,151.35460332,50001
5500052,-23.9459447841,151.354011203,50002
5500052,-23.9452989459,151.353739389,50003
5500052,-23.9449560426,151.353592439,50004
5500052,-23.9443623546,151.353468322,50005
5500052,-23.9437265178,151.353118771,50006
5500052,-23.9437265178,151.353118771,60001
5500052,-23.9436066238,151.353053485,60002
5500052,-23.9425517046,151.352526521,60003
5500052,-23.9410728649,151.352381231,60004
5500052,-23.9406020142,151.352428473,60005
5500052,-23.9402159482,151.352466779,60006
5500052,-23.9402159482,151.352466779,70001
5500052,-23.9401789625,151.352470196,70002
5500052,-23.9390149886,151.352551783,70003
5500052,-23.9388491288,151.352662939,70004
5500052,-23.93870413,151.350258791,70005
5500052,-23.9378128641,151.350340858,70006
5500052,-23.9371108398,151.350387115,70007
5500052,-23.9371108398,151.350387115,80001
5500052,-23.9368148705,151.350406596,80002
5500052,-23.9360871441,151.350413883,80003
5500052,-23.9350588028,151.349755969,80004
5500052,-23.9348402599,151.349417852,80005
5500052,-23.9345806316,151.34954199,80006
5500052,-23.9343878828,151.349755659,80007
5500052,-23.9342070442,151.35006938,80008
5500052,-23.9342068992,151.350308106,80009
5500052,-23.9342540507,151.35057865,80010
5500052,-23.9343301751,151.351024676,80011
5500052,-23.9344739697,151.351213436,80012
5500052,-23.9349829981,151.351526251,80013
5500052,-23.9355970249,151.351946784,80014
5500052,-23.9356886038,151.35198197,80015
5500052,-23.935776234,151.351985769,80016
5500052,-23.935776234,151.351985769,90001
5500052,-23.9358024275,151.351986419,90002
5500052,-23.9358843454,151.351962783,90003
5500052,-23.9359816296,151.351856429,90004
5500052,-23.9361417307,151.351629422,90005
5500052,-23.9361669965,151.351543631,90006
5500052,-23.9361685138,151.351432598,90007
5500052,-23.9360872455,151.350759692,90008
5500052,-23.9360871441,151.350413883,90009
5500052,-23.9368148705,151.350406596,90010
5500052,-23.9378128641,151.350340858,90011
5500052,-23.93870413,151.350258791,90012
5500052,-23.9388491288,151.352662939,90013
5500052,-23.9390149886,151.352551783,90014
5500052,-23.9401789625,151.352470196,90015
5500052,-23.9406020142,151.352428473,90016
5500052,-23.9410728649,151.352381231,90017
5500052,-23.9425517046,151.352526521,90018
5500052,-23.9436066238,151.353053485,90019
5500052,-23.9438273464,151.353174475,90020
5500052,-23.9438273464,151.353174475,100001
5500052,-23.9443623546,151.353468322,100002
5500052,-23.9449560426,151.353592439,100003
5500052,-23.9452989459,151.353739389,100004
5500052,-23.9459447841,151.354011203,100005
5500052,-23.9471503952,151.354612915,100006
5500052,-23.9471503952,151.354612915,110001
5500052,-23.9474999124,151.354787296,110002
5500052,-23.947753297,151.355007111,110003
5500052,-23.9490431344,151.356138331,110004
5500052,-23.9494805958,151.356345993,110005
5500052,-23.950255613,151.356623068,110006
5500052,-23.950255613,151.356623068,120001
5500052,-23.9503906756,151.356671465,120002
5500052,-23.9508622111,151.356688088,120003
5500052,-23.9515033327,151.356435312,120004
5500052,-23.9518857374,151.355970637,120005
5500052,-23.954803412,151.352277534,120006
5500052,-23.9555812671,151.351640771,120007
5500052,-23.9561527433,151.351210018,120008
5500052,-23.9570753454,151.350766933,120009
5500052,-23.9573577611,151.350578615,120010
5500052,-23.957724211,151.350143582,120011
5500052,-23.9580358232,151.349815363,120012
5500052,-23.9583936859,151.349421704,120013
5500052,-23.9586061722,151.349112431,120014
5500052,-23.9587270571,151.348766002,120015
5500052,-23.9587806088,151.347784697,120016
5500052,-23.9589969538,151.34733093,120017
5500052,-23.9591842121,151.346943367,120018
5500052,-23.9600413298,151.346122776,120019
5500052,-23.9604781885,151.345686822,120020
5500053,-23.8705127576,151.242130044,10001
5500053,-23.8706762263,151.243398396,10002
5500053,-23.8708411881,151.244640221,10003
5500053,-23.8709600671,151.245484023,10004
5500053,-23.8710595653,151.246212226,10005
5500053,-23.8711466525,151.246881683,10006
5500053,-23.8715055654,151.249776381,10007
5500053,-23.8716463937,151.250408791,10008
5500053,-23.871927081,151.251271052,10009
5500053,-23.8728467989,151.254258415,10010
5500053,-23.8729206051,151.25447639,10011
5500053,-23.87297915,151.254861495,10012
5500053,-23.8729913865,151.254985051,10013
5500053,-23.8729827455,151.255178602,10014
5500053,-23.8728256065,151.256451296,10015
5500053,-23.8727972794,151.256660821,10016
5500053,-23.8727156471,151.257425837,10017
5500053,-23.8727423439,151.257710233,10018
5500053,-23.8727900079,151.257932487,10019
5500053,-23.8729406685,151.258239772,10020
5500053,-23.8735819514,151.259133567,10021
5500053,-23.8737022801,151.259473664,10022
5500053,-23.8738558126,151.260274817,10023
5500053,-23.8738385179,151.260422336,10024
5500053,-23.8737840852,151.26055955,10025
5500053,-23.8737499221,151.260572771,10026
5500053,-23.8736808817,151.260615916,10027
5500053,-23.873621047,151.260674649,10028
5500053,-23.8735739961,151.260745975,10029
5500053,-23.8735423931,151.260825933,10030
5500053,-23.8735252907,151.260910606,10031
5500053,-23.8735253863,151.260998977,10032
5500053,-23.8735340442,151.261045993,10033
5500053,-23.8735416995,151.261084185,10034
5500053,-23.873574208,151.261164268,10035
5500053,-23.8736210618,151.261235322,10036
5500053,-23.873681325,151.261294413,10037
5500053,-23.8737495249,151.261336706,10038
5500053,-23.8738066581,151.261358527,10039
5500053,-23.8738629837,151.261468731,10040
5500053,-23.8739185829,151.261994296,10041
5500053,-23.8739615467,151.262600547,10042
5500053,-23.8740147553,151.263474725,10043
5500053,-23.8742078479,151.267066957,10044
5500053,-23.8742369517,151.268208544,10045
5500053,-23.8741279783,151.268635166,10046
5500053,-23.8740175351,151.268931211,10047
5500053,-23.8738727064,151.26922084,10048
5500053,-23.873350382,151.269826754,10049
5500053,-23.873350382,151.269826754,20001
5500053,-23.8723396137,151.271000806,20002
5500053,-23.8720517626,151.271500492,20003
5500053,-23.8719857372,151.2716516,20004
5500053,-23.8719641023,151.271654833,20005
5500053,-23.8719317217,151.271666064,20006
5500053,-23.8719039324,151.271684107,20007
5500053,-23.8718789287,151.271708987,20008
5500053,-23.871855852,151.271744642,20009
5500053,-23.8718462185,151.271771281,20010
5500053,-23.8718393927,151.271806721,20011
5500053,-23.8718388978,151.271843058,20012
5500053,-23.8718456255,151.271879299,20013
5500053,-23.8718586399,151.271912511,20014
5500053,-23.8718650589,151.271921263,20015
5500053,-23.8718788218,151.271940718,20016
5500053,-23.8719043877,151.271965908,20017
5500053,-23.8719316821,151.271984202,20018
5500053,-23.8719643163,151.271995551,20019
5500053,-23.8719968623,151.271999047,20020
5500053,-23.8720302229,151.271994676,20021
5500053,-23.8720617118,151.271984439,20022
5500053,-23.8720895012,151.271966396,20023
5500053,-23.8721144938,151.271940535,20024
5500053,-23.8721340585,151.271913763,20025
5500053,-23.8722738771,151.271981623,20026
5500053,-23.8727651846,151.272150862,20027
5500053,-23.8762813949,151.273685097,20028
5500053,-23.877273718,151.27408435,20029
5500053,-23.8777756595,151.274235786,20030
5500053,-23.8784613381,151.274426029,20031
5500053,-23.8793909683,151.274549211,20032
5500053,-23.8800973678,151.274654733,20033
5500053,-23.8800973678,151.274654733,30001
5500053,-23.8806445827,151.274736836,30002
5500053,-23.8814941689,151.274888578,30003
5500053,-23.88248006,151.275197596,30004
5500053,-23.8834917586,151.275472888,30005
5500053,-23.8848722957,151.275867028,30006
5500053,-23.8854911083,151.276053263,30007
5500053,-23.8873268576,151.276538601,30008
5500053,-23.8894738772,151.27667906,30009
5500053,-23.8909077485,151.276756299,30010
5500053,-23.892051832,151.276919872,30011
5500053,-23.8928479954,151.277058596,30012
5500053,-23.8938656353,151.27746151,30013
5500053,-23.8943485356,151.277767413,30014
5500053,-23.8948340861,151.278229434,30015
5500053,-23.8956246533,151.279481927,30016
5500053,-23.8963948877,151.280693458,30017
5500053,-23.8968823238,151.281163328,30018
5500053,-23.8973073816,151.281465106,30019
5500053,-23.8979876489,151.281899042,30020
5500053,-23.8988057449,151.28222313,30021
5500053,-23.9004709831,151.282804148,30022
5500053,-23.9009366475,151.283022903,30023
5500053,-23.9014423137,151.283427737,30024
5500053,-23.9021961933,151.284228044,30025
5500053,-23.90276097,151.284832463,30026
5500053,-23.9034984036,151.285292198,30027
5500053,-23.9039673309,151.285398958,30028
5500053,-23.9044545496,151.285445567,30029
5500053,-23.9047720514,151.285414859,30030
5500053,-23.9051750376,151.285357488,30031
5500053,-23.9064019175,151.284849232,30032
5500053,-23.9068271827,151.284684507,30033
5500053,-23.9070700601,151.284601745,30034
