shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1230054,-16.893159,145.713062,30002
1230054,-16.893219,145.713233,30003
1230054,-16.893339,145.713426,30004
1230054,-16.893522,145.713536,30005
1230054,-16.893679,145.713619,30006
1230054,-16.893806,145.713640,30007
1230054,-16.894077,145.713740,30008
1230054,-16.894259,145.713813,30009
1230054,-16.894409,145.713906,30010
1230054,-16.894993,145.714365,30011
1230054,-16.895157,145.714483,30012
1230054,-16.895259,145.714522,30013
1230054,-16.895386,145.714541,30014
1230054,-16.895521,145.714527,30015
1230054,-16.895839,145.714447,30016
1230054,-16.896335,145.714306,30017
1230054,-16.896627,145.714173,30018
1230054,-16.896815,145.714087,30019
1230054,-16.897626,145.713883,30020
1230054,-16.897821,145.713898,30021
1230054,-16.897994,145.713891,30022
1230054,-16.898877,145.713642,30023
1230054,-16.899131,145.713593,30024
1230054,-16.899614,145.713579,30025
1230054,-16.899982,145.713572,30026
1230054,-16.900653,145.713737,30027
1230054,-16.901107,145.713838,30028
1230054,-16.901388,145.714002,30029
1230054,-16.902347,145.714628,30030
1230054,-16.902640,145.714616,30031
1230054,-16.902640,145.714616,40001
1230054,-16.902695,145.714613,40002
1230054,-16.902868,145.714567,40003
1230054,-16.903032,145.714486,40004
1230054,-16.903137,145.714403,40005
1230054,-16.903306,145.714202,40006
1230054,-16.903407,145.713947,40007
1230054,-16.903436,145.713713,40008
1230054,-16.903229,145.711873,40009
1230054,-16.903314,145.711624,40010
1230054,-16.903422,145.711460,40011
1230054,-16.903940,145.710745,40012
1230054,-16.904185,145.710424,40013
1230054,-16.904425,145.710103,40014
1230054,-16.904425,145.710103,50001
1230054,-16.904452,145.710067,50002
1230054,-16.904799,145.709588,50003
1230054,-16.905109,145.709859,50004
1230054,-16.905790,145.710628,50005
1230054,-16.906023,145.710863,50006
1230054,-16.906278,145.711081,50007
1230054,-16.906549,145.711276,50008
1230054,-16.907424,145.711826,50009
1230054,-16.908199,145.712296,50010
1230054,-16.908524,145.712530,50011
1230054,-16.908857,145.712814,50012
1230054,-16.909152,145.713130,50013
1230054,-16.909641,145.713848,50014
1230054,-16.910329,145.714943,50015
1230054,-16.910476,145.715178,50016
1230054,-16.910678,145.715437,50017
1230054,-16.910957,145.715744,50018
1230054,-16.911235,145.716028,50019
1230054,-16.912482,145.717129,50020
1230054,-16.912644,145.717329,50021
1230054,-16.912870,145.717695,50022
1230054,-16.912988,145.717962,50023
1230054,-16.913141,145.718505,50024
1230054,-16.913195,145.718845,50025
1230054,-16.913211,145.719217,50026
1230054,-16.913180,145.719599,50027
1230054,-16.913164,145.720164,50028
1230054,-16.913186,145.720763,50029
1230054,-16.913231,145.721384,50030
1230054,-16.913278,145.721864,50031
1230054,-16.913342,145.722269,50032
1230054,-16.913365,145.722379,50033
1230054,-16.913365,145.722379,60001
1230054,-16.913412,145.722588,60002
1230054,-16.913528,145.722981,60003
1230054,-16.914026,145.724327,60004
1230054,-16.914099,145.724529,60005
1230054,-16.914173,145.724769,60006
1230054,-16.914248,145.725078,60007
1230054,-16.914326,145.725467,60008
1230054,-16.914523,145.727812,60009
1230054,-16.914598,145.728645,60010
1230054,-16.914698,145.729118,60011
1230054,-16.914775,145.729336,60012
1230054,-16.914868,145.729547,60013
1230054,-16.914992,145.729782,60014
1230054,-16.915114,145.729974,60015
1230054,-16.915729,145.730800,60016
1230054,-16.916011,145.731283,60017
1230054,-16.916116,145.731516,60018
1230054,-16.916201,145.731739,60019
1230054,-16.916448,145.732767,60020
1230054,-16.916728,145.734092,60021
1230054,-16.917193,145.736289,60022
1230054,-16.917254,145.736564,60023
1230054,-16.917402,145.737036,60024
1230054,-16.918589,145.740491,60025
1230054,-16.918707,145.740627,60026
1230054,-16.918866,145.740567,60027
1230054,-16.919088,145.740525,60028
1230054,-16.919952,145.740432,60029
1230054,-16.920857,145.740330,60030
1230054,-16.921475,145.740265,60031
1230054,-16.921475,145.740265,70001
1230054,-16.922704,145.740132,70002
1230054,-16.923182,145.740066,70003
1230054,-16.923695,145.740129,70004
1230054,-16.923802,145.740151,70005
1230054,-16.924144,145.740286,70006
1230054,-16.924432,145.740451,70007
1230054,-16.924939,145.740895,70008
1230054,-16.925015,145.740742,70009
1230054,-16.926229,145.739128,70010
1230054,-16.927331,145.740028,70011
1230054,-16.927331,145.740028,80001
1230054,-16.928029,145.740597,80002
1230054,-16.928031,145.741213,80003
1230054,-16.928440,145.741583,80004
1230054,-16.928436,145.741601,80005
1230054,-16.928437,145.741629,80006
1230054,-16.928448,145.741654,80007
1230054,-16.928460,145.741668,80008
1230054,-16.927961,145.742358,80009
1230054,-16.926824,145.741944,80010
1230054,-16.926247,145.741707,80011
1230054,-16.926146,145.741647,80012
1230054,-16.925847,145.741409,80013
1230054,-16.925847,145.741409,90001
1230054,-16.925015,145.740742,90002
1230054,-16.924421,145.740277,90003
1230054,-16.924061,145.740073,90004
1230054,-16.923680,145.739957,90005
1230054,-16.923135,145.739918,90006
1230054,-16.922725,145.739986,90007
1230054,-16.921300,145.740135,90008
1230054,-16.921300,145.740135,100001
1230054,-16.920838,145.740182,100002
1230054,-16.919946,145.740289,100003
1230054,-16.918990,145.740392,100004
1230054,-16.918687,145.740461,100005
1230054,-16.918589,145.740491,100006
1230054,-16.918440,145.740575,100007
1230054,-16.918301,145.740666,100008
1230054,-16.917811,145.741050,100009
1230054,-16.917811,145.741050,110001
1230054,-16.917401,145.741370,110002
1230054,-16.917312,145.741424,110003
1230054,-16.917197,145.741487,110004
1230054,-16.917150,145.741488,110005
1230054,-16.917119,145.741494,110006
1230054,-16.917091,145.741504,110007
1230054,-16.917062,145.741516,110008
1230054,-16.917023,145.741544,110009
1230054,-16.916999,145.741566,110010
1230054,-16.916989,145.741577,110011
1230054,-16.916963,145.741617,110012
1230054,-16.916948,145.741645,110013
1230054,-16.916938,145.741676,110014
1230054,-16.916930,145.741719,110015
1230054,-16.916927,145.741755,110016
1230054,-16.916932,145.741801,110017
1230054,-16.916941,145.741833,110018
1230054,-16.916953,145.741862,110019
1230054,-16.916968,145.741889,110020
1230054,-16.916987,145.741916,110021
1230054,-16.916997,145.741926,110022
1230054,-16.917007,145.741937,110023
1230054,-16.917019,145.741948,110024
1230054,-16.917031,145.741956,110025
1230054,-16.917043,145.741966,110026
1230054,-16.917057,145.742090,110027
1230054,-16.917058,145.742188,110028
1230054,-16.917035,145.742295,110029
1230054,-16.916845,145.742859,110030
1230054,-16.916577,145.743651,110031
1230054,-16.916577,145.743651,120001
1230054,-16.916099,145.745065,120002
1230054,-16.915741,145.746127,120003
1230054,-16.915741,145.746127,130001
1230054,-16.915549,145.746694,130002
1230054,-16.915391,145.747161,130003
1230054,-16.915220,145.747655,130004
1230054,-16.914931,145.748542,130005
1230054,-16.914806,145.748904,130006
1230054,-16.914806,145.748904,140001
1230054,-16.914474,145.749868,140002
1230054,-16.913790,145.751894,140003
1230054,-16.913679,145.752224,140004
1230054,-16.913679,145.752224,150001
1230054,-16.913434,145.752952,150002
1230054,-16.913067,145.754026,150003
1230054,-16.912912,145.754382,150004
1230054,-16.912783,145.754510,150005
1230054,-16.912761,145.754520,150006
1230054,-16.912721,145.754551,150007
1230054,-16.912704,145.754570,150008
1230054,-16.912689,145.754591,150009
1230054,-16.912676,145.754614,150010
1230054,-16.912660,145.754662,150011
1230054,-16.912657,145.754689,150012
1230054,-16.912657,145.754714,150013
1230054,-16.912659,145.754740,150014
1230054,-16.912664,145.754766,150015
1230054,-16.912685,145.754813,150016
1230054,-16.912699,145.754834,150017
1230054,-16.912716,145.754853,150018
1230054,-16.912735,145.754871,150019
1230054,-16.912755,145.754886,150020
1230054,-16.912801,145.754906,150021
1230054,-16.912825,145.754911,150022
1230054,-16.912874,145.754913,150023
1230054,-16.912887,145.754911,150024
1230054,-16.913402,145.755853,150025
1230054,-16.913402,145.755853,160001
1230054,-16.914082,145.757095,160002
1230054,-16.914296,145.757509,160003
1230054,-16.914296,145.757509,170001
1230054,-16.914311,145.757537,170002
1230054,-16.914992,145.758765,170003
1230054,-16.915128,145.759019,170004
1230054,-16.915269,145.759245,170005
1230054,-16.915697,145.759995,170006
1230054,-16.916213,145.760926,170007
1230054,-16.916213,145.760926,180001
1230054,-16.916410,145.761280,180002
1230054,-16.916389,145.761297,180003
1230054,-16.916367,145.761324,180004
1230054,-16.916359,145.761339,180005
1230054,-16.916348,145.761372,180006
1230054,-16.916346,145.761390,180007
1230054,-16.916347,145.761425,180008
1230054,-16.916351,145.761442,180009
1230054,-16.916365,145.761474,180010
1230054,-16.916385,145.761501,180011
1230054,-16.916394,145.761509,180012
1230054,-16.916427,145.761530,180013
1230054,-16.916442,145.761536,180014
1230054,-16.916459,145.761540,180015
1230054,-16.916492,145.761541,180016
1230054,-16.916524,145.761533,180017
1230054,-16.916549,145.761521,180018
1230054,-16.917111,145.762469,180019
1230054,-16.917914,145.763181,180020
1230054,-16.918351,145.763556,180021
1230054,-16.918351,145.763556,190001
1230054,-16.918750,145.763899,190002
1230054,-16.919617,145.764607,190003
1230054,-16.918694,145.765769,190004
1230054,-16.918470,145.766008,190005
1230054,-16.917841,145.766837,190006
1230054,-16.917821,145.766824,190007
1230054,-16.917806,145.766816,190008
1230054,-16.917790,145.766811,190009
1230054,-16.917757,145.766807,190010
1230054,-16.917723,145.766811,190011
1230054,-16.917707,145.766816,190012
1230054,-16.917678,145.766833,190013
1230054,-16.917665,145.766844,190014
1230054,-16.917653,145.766858,190015
1230054,-16.917643,145.766871,190016
1230054,-16.917635,145.766886,190017
1230054,-16.917624,145.766919,190018
1230054,-16.917622,145.766954,190019
1230054,-16.917623,145.766972,190020
1230054,-16.917633,145.767005,190021
1230054,-16.917651,145.767035,190022
1230054,-16.917662,145.767048,190023
1230054,-16.917671,145.767056,190024
1230054,-16.917557,145.767201,190025
1230054,-16.917557,145.767201,200001
1230054,-16.917034,145.767862,200002
1230054,-16.916863,145.768078,200003
1230054,-16.916571,145.768450,200004
1230054,-16.916571,145.768450,210001
1230054,-16.916127,145.769013,210002
1230054,-16.915417,145.769913,210003
1230054,-16.915405,145.769904,210004
1230054,-16.915374,145.769889,210005
1230054,-16.915359,145.769885,210006
1230054,-16.915325,145.769883,210007
1230054,-16.915308,145.769885,210008
1230054,-16.915292,145.769889,210009
1230054,-16.915262,145.769904,210010
1230054,-16.915248,145.769914,210011
1230054,-16.915236,145.769926,210012
1230054,-16.915228,145.769935,210013
1230054,-16.915220,145.769946,210014
1230054,-16.915212,145.769961,210015
1230054,-16.915201,145.769994,210016
1230054,-16.915199,145.770029,210017
1230054,-16.915200,145.770046,210018
1230054,-16.915210,145.770080,210019
1230054,-16.915228,145.770109,210020
1230054,-16.915246,145.770129,210021
1230054,-16.914958,145.770498,210022
1230054,-16.914958,145.770498,220001
1230054,-16.914615,145.770936,220002
1230054,-16.914602,145.770925,220003
1230054,-16.914572,145.770908,220004
1230054,-16.914557,145.770903,220005
1230054,-16.914524,145.770899,220006
1230054,-16.914490,145.770903,220007
1230054,-16.914475,145.770908,220008
1230054,-16.914445,145.770925,220009
1230054,-16.914433,145.770936,220010
1230054,-16.914422,145.770948,220011
1230054,-16.914411,145.770963,220012
1230054,-16.914403,145.770978,220013
1230054,-16.914392,145.771011,220014
1230054,-16.914390,145.771029,220015
1230054,-16.914391,145.771064,220016
1230054,-16.914395,145.771081,220017
1230054,-16.914409,145.771113,220018
1230054,-16.914429,145.771140,220019
1230054,-16.914446,145.771154,220020
1230054,-16.914471,145.771170,220021
1230054,-16.914486,145.771175,220022
1230054,-16.914503,145.771179,220023
1230054,-16.914536,145.771180,220024
1230054,-16.914568,145.771172,220025
1230054,-16.914598,145.771157,220026
1230054,-16.914611,145.771146,220027
1230054,-16.914630,145.771127,220028
1230054,-16.916114,145.772395,220029
1230054,-16.916102,145.772413,220030
1230054,-16.916090,145.772440,220031
1230054,-16.916084,145.772469,220032
1230054,-16.916084,145.772498,220033
1230054,-16.916090,145.772527,220034
1230054,-16.916102,145.772554,220035
1230054,-16.916118,145.772578,220036
1230054,-16.916129,145.772588,220037
1230054,-16.916139,145.772598,220038
1230054,-16.916164,145.772613,220039
1230054,-16.916190,145.772622,220040
1230054,-16.916219,145.772625,220041
1230054,-16.916247,145.772622,220042
1230054,-16.916273,145.772613,220043
1230054,-16.916298,145.772599,220044
1230054,-16.916323,145.772572,220045
1230054,-16.917785,145.773805,220046
1230054,-16.917768,145.773830,220047
1230054,-16.917752,145.773867,220048
1230054,-16.917744,145.773906,220049
1230054,-16.917744,145.773946,220050
1230054,-16.917753,145.773987,220051
1230054,-16.917768,145.774022,220052
1230054,-16.917790,145.774055,220053
1230054,-16.917819,145.774082,220054
1230054,-16.917852,145.774102,220055
1230054,-16.917889,145.774114,220056
1230054,-16.917905,145.774116,220057
1230054,-16.917927,145.774118,220058
1230054,-16.917965,145.774114,220059
1230054,-16.918002,145.774102,220060
1230054,-16.918035,145.774082,220061
1230054,-16.918064,145.774055,220062
1230054,-16.918068,145.774049,220063
1230054,-16.918310,145.774263,220064
1230054,-16.918310,145.774263,230001
1230054,-16.919582,145.775381,230002
1230054,-16.920518,145.776175,230003
1230054,-16.920518,145.776175,240001
1230054,-16.921271,145.776811,240002
1230054,-16.921611,145.777112,240003
1230054,-16.921611,145.777112,250001
1230054,-16.922937,145.778287,250002
1230054,-16.923787,145.777223,250003
1230054,-16.923006,145.776563,250004
1230055,-16.818643,145.687417,10001
1230055,-16.818671,145.687421,10002
1230055,-16.818751,145.687451,10003
1230055,-16.818886,145.687543,10004
1230055,-16.818995,145.687630,10005
1230055,-16.819625,145.687718,10006
1230055,-16.819934,145.687758,10007
1230055,-16.820173,145.687771,10008
1230055,-16.820437,145.690274,10009
1230055,-16.820568,145.691326,10010
1230055,-16.820830,145.692051,10011
1230055,-16.821007,145.692532,10012
1230055,-16.820838,145.692590,10013
1230055,-16.820795,145.692623,10014
1230055,-16.820651,145.692767,10015
1230055,-16.820590,145.692908,10016
1230055,-16.820573,145.693046,10017
1230055,-16.820603,145.693215,10018
1230055,-16.820670,145.693366,10019
1230055,-16.820786,145.693493,10020
1230055,-16.820845,145.693531,10021
1230055,-16.820923,145.693559,10022
1230055,-16.821020,145.693579,10023
1230055,-16.821118,145.693594,10024
1230055,-16.821212,145.693573,10025
1230055,-16.821298,145.693542,10026
1230055,-16.821396,145.693492,10027
1230055,-16.821668,145.693279,10028
1230055,-16.822163,145.692989,10029
1230055,-16.822913,145.692744,10030
1230055,-16.825042,145.692451,10031
1230055,-16.826236,145.692339,10032
1230055,-16.827105,145.692389,10033
1230055,-16.827726,145.692587,10034
1230055,-16.829393,145.693035,10035
1230055,-16.830667,145.693324,10036
1230055,-16.831556,145.693354,10037
1230055,-16.833690,145.693302,10038
1230055,-16.834405,145.693303,10039
1230055,-16.834890,145.693316,10040
1230055,-16.834980,145.693314,10041
1230055,-16.835069,145.693313,10042
1230055,-16.835179,145.693389,10043
1230055,-16.835348,145.693598,10044
1230055,-16.835531,145.693940,10045
1230055,-16.835596,145.694230,10046
1230055,-16.835549,145.694442,10047
1230055,-16.835397,145.694706,10048
1230055,-16.835213,145.694842,10049
1230055,-16.835019,145.695060,10050
1230055,-16.834983,145.695026,10051
1230055,-16.834942,145.695001,10052
1230055,-16.834897,145.694986,10053
1230055,-16.834849,145.694981,10054
1230055,-16.834839,145.694982,10055
1230055,-16.834800,145.694504,10056
1230055,-16.834885,145.693992,10057
1230055,-16.834895,145.693740,10058
1230055,-16.834890,145.693316,10059
1230055,-16.834891,145.693086,10060
1230055,-16.834890,145.693000,10061
1230055,-16.834913,145.692918,10062
1230055,-16.834909,145.692802,10063
1230055,-16.834901,145.692654,10064
1230055,-16.834904,145.692581,10065
1230055,-16.834928,145.692550,10066
1230055,-16.834976,145.692513,10067
1230055,-16.835031,145.692469,10068
1230055,-16.835031,145.692469,20001
1230055,-16.835097,145.692414,20002
1230055,-16.835168,145.692352,20003
1230055,-16.835139,145.692246,20004
1230055,-16.835092,145.692191,20005
1230055,-16.835001,145.692180,20006
1230055,-16.834937,145.692194,20007
1230055,-16.834894,145.692260,20008
1230055,-16.834867,145.692345,20009
1230055,-16.834870,145.692515,20010
1230055,-16.834886,145.692673,20011
1230055,-16.834890,145.693000,20012
1230055,-16.834891,145.693086,20013
1230055,-16.834890,145.693316,20014
1230055,-16.834895,145.693740,20015
1230055,-16.834885,145.693992,20016
1230055,-16.834800,145.694504,20017
1230055,-16.834839,145.694982,20018
1230055,-16.834801,145.694986,20019
1230055,-16.834756,145.695001,20020
1230055,-16.834714,145.695026,20021
1230055,-16.834679,145.695060,20022
1230055,-16.834650,145.695100,20023
1230055,-16.834631,145.695146,20024
1230055,-16.834620,145.695195,20025
1230055,-16.834620,145.695245,20026
1230055,-16.834631,145.695294,20027
1230055,-16.834650,145.695340,20028
1230055,-16.834679,145.695380,20029
1230055,-16.834714,145.695414,20030
1230055,-16.834756,145.695439,20031
1230055,-16.834801,145.695454,20032
1230055,-16.834849,145.695459,20033
1230055,-16.834874,145.695456,20034
1230055,-16.834897,145.695454,20035
1230055,-16.834942,145.695439,20036
1230055,-16.834984,145.695414,20037
1230055,-16.835019,145.695380,20038
1230055,-16.835048,145.695340,20039
1230055,-16.835067,145.695294,20040
1230055,-16.835077,145.695245,20041
1230055,-16.835077,145.695195,20042
1230055,-16.835075,145.695184,20043
1230055,-16.835441,145.695069,20044
1230055,-16.835817,145.694733,20045
1230055,-16.836241,145.693900,20046
1230055,-16.836549,145.693497,20047
1230055,-16.836758,145.693293,20048
1230055,-16.836796,145.693262,20049
1230055,-16.838063,145.693168,20050
1230055,-16.838905,145.693203,20051
1230055,-16.839439,145.693055,20052
1230055,-16.839545,145.693058,20053
1230055,-16.839660,145.693091,20054
1230055,-16.839807,145.693169,20055
1230055,-16.839872,145.693255,20056
1230055,-16.839951,145.693325,20057
1230055,-16.840044,145.693374,20058
1230055,-16.840144,145.693403,20059
1230055,-16.840249,145.693409,20060
1230055,-16.840353,145.693394,20061
1230055,-16.840451,145.693354,20062
1230055,-16.840493,145.693327,20063
1230055,-16.840795,145.693341,20064
1230055,-16.841012,145.693389,20065
1230055,-16.841152,145.693470,20066
1230055,-16.841504,145.693687,20067
1230055,-16.842073,145.694176,20068
1230055,-16.842978,145.695022,20069
1230055,-16.843452,145.695422,20070
1230055,-16.843916,145.695684,20071
1230055,-16.845461,145.696378,20072
1230055,-16.846222,145.696857,20073
1230055,-16.847221,145.697299,20074
1230055,-16.847234,145.697367,20075
1230055,-16.847263,145.697435,20076
1230055,-16.847306,145.697496,20077
1230055,-16.847358,145.697545,20078
1230055,-16.847420,145.697583,20079
1230055,-16.847489,145.697605,20080
1230055,-16.847523,145.697609,20081
1230055,-16.847560,145.697613,20082
1230055,-16.847631,145.697605,20083
1230055,-16.847700,145.697583,20084
1230055,-16.847762,145.697545,20085
1230055,-16.847814,145.697496,20086
1230055,-16.847834,145.697467,20087
1230055,-16.847857,145.697435,20088
1230055,-16.847885,145.697367,20089
1230055,-16.847900,145.697294,20090
1230055,-16.847900,145.697221,20091
1230055,-16.847886,145.697148,20092
1230055,-16.847857,145.697080,20093
1230055,-16.847910,145.696749,20094
1230055,-16.848036,145.696545,20095
1230055,-16.848163,145.696437,20096
1230055,-16.848591,145.696172,20097
1230055,-16.849780,145.695894,20098
1230055,-16.852736,145.695513,20099
1230055,-16.852736,145.695513,30001
1230055,-16.853221,145.695450,30002
1230055,-16.855571,145.695216,30003
1230055,-16.856768,145.695037,30004
1230055,-16.858151,145.694640,30005
1230055,-16.861659,145.693429,30006
1230055,-16.862591,145.692968,30007
1230055,-16.864459,145.691658,30008
1230055,-16.865061,145.691109,30009
1230055,-16.865681,145.690475,30010
1230055,-16.865681,145.690475,40001
1230055,-16.866342,145.689795,40002
1230055,-16.867060,145.688972,40003
1230055,-16.867776,145.688059,40004
1230055,-16.868185,145.687564,40005
1230055,-16.868504,145.687235,40006
1230055,-16.869282,145.686666,40007
1230055,-16.870062,145.686253,40008
1230055,-16.870957,145.685974,40009
1230055,-16.872008,145.685824,40010
1230055,-16.872936,145.685825,40011
1230055,-16.874205,145.685814,40012
1230055,-16.874897,145.685810,40013
1230055,-16.875437,145.685850,40014
1230055,-16.875837,145.685903,40015
1230055,-16.876162,145.685990,40016
1230055,-16.876819,145.686243,40017
1230055,-16.877355,145.686486,40018
1230055,-16.877836,145.686811,40019
1230055,-16.878263,145.687181,40020
1230055,-16.878675,145.687570,40021
1230055,-16.878938,145.687878,40022
1230055,-16.879183,145.688251,40023
1230055,-16.879356,145.688500,40024
1230055,-16.879695,145.689202,40025
1230055,-16.879902,145.689662,40026
1230055,-16.879996,145.689853,40027
1230055,-16.879996,145.689853,50001
1230055,-16.880178,145.690221,50002
1230055,-16.880486,145.690709,50003
1230055,-16.880822,145.691135,50004
1230055,-16.881970,145.692373,50005
1230055,-16.882519,145.693129,50006
1230055,-16.883382,145.694379,50007
1230055,-16.884286,145.695663,50008
1230055,-16.885432,145.697248,50009
1230055,-16.886129,145.697987,50010
1230055,-16.886418,145.698232,50011
1230055,-16.886518,145.698304,50012
1230055,-16.887214,145.698813,50013
1230055,-16.888706,145.699654,50014
1230055,-16.889900,145.700348,50015
1230055,-16.891359,145.701654,50016
1230055,-16.891730,145.701031,50017
1230055,-16.891987,145.700679,50018
1230055,-16.892402,145.700555,50019
1230055,-16.893016,145.700514,50020
1230055,-16.895160,145.700287,50021
1230055,-16.895072,145.699488,50022
1230055,-16.895072,145.699488,60001
1230055,-16.894933,145.698215,60002
1230055,-16.894780,145.696824,60003
1230055,-16.894528,145.694530,60004
1230055,-16.892918,145.694719,60005
1230055,-16.892660,145.694836,60006
1230055,-16.891347,145.695726,60007
1230055,-16.891140,145.695827,60008
1230055,-16.889852,145.696064,60009
1230055,-16.889214,145.696334,60010
1230055,-16.889044,145.696411,60011
1230055,-16.888248,145.696760,60012
1230055,-16.887868,145.696334,60013
1230055,-16.887606,145.696059,60014
1230055,-16.887255,145.696542,60015
1230055,-16.887255,145.696542,70001
1230055,-16.887245,145.696556,70002
1230055,-16.886925,145.697210,70003
1230055,-16.886518,145.698304,70004
1230055,-16.885611,145.700678,70005
1230055,-16.885397,145.701345,70006
1230055,-16.885343,145.701744,70007
1230055,-16.885278,145.703744,70008
1230055,-16.885289,145.704237,70009
1230055,-16.885250,145.704256,70010
1230055,-16.885233,145.704270,70011
1230055,-16.885214,145.704289,70012
1230055,-16.885200,145.704309,70013
1230055,-16.885189,145.704333,70014
1230055,-16.885182,145.704359,70015
1230055,-16.885179,145.704386,70016
1230055,-16.885180,145.704413,70017
1230055,-16.885188,145.704445,70018
1230055,-16.885199,145.704476,70019
1230055,-16.885217,145.704500,70020
1230055,-16.885233,145.704517,70021
1230055,-16.885260,145.704537,70022
1230055,-16.885285,145.704548,70023
1230055,-16.885313,145.704554,70024
1230055,-16.885344,145.704554,70025
1230055,-16.885376,145.704547,70026
1230055,-16.885402,145.704535,70027
1230055,-16.885430,145.704515,70028
1230055,-16.885454,145.704485,70029
1230055,-16.885470,145.704453,70030
1230055,-16.885478,145.704420,70031
1230055,-16.885480,145.704392,70032
1230055,-16.887002,145.704419,70033
1230055,-16.888191,145.704728,70034
1230055,-16.889018,145.705043,70035
1230055,-16.889292,145.705202,70036
1230055,-16.890201,145.706032,70037
1230055,-16.890895,145.706834,70038
1230055,-16.891152,145.707168,70039
1230055,-16.891401,145.707785,70040
1230055,-16.891992,145.708927,70041
1230055,-16.892800,145.709732,70042
1230055,-16.893682,145.710589,70043
1230055,-16.893473,145.710898,70044
1230055,-16.893383,145.711158,70045
1230055,-16.893346,145.711347,70046
1230055,-16.893346,145.711525,70047
1230055,-16.893364,145.711721,70048
1230055,-16.893364,145.711885,70049
1230055,-16.893322,145.712024,70050
1230055,-16.893165,145.712423,70051
1230055,-16.893116,145.712733,70052
1230055,-16.893132,145.712896,70053
1230055,-16.893145,145.712980,70054
1230055,-16.893145,145.712980,80001
1230055,-16.893159,145.713062,80002
1230055,-16.893219,145.713233,80003
1230055,-16.893339,145.713426,80004
1230055,-16.893522,145.713536,80005
1230055,-16.893679,145.713619,80006
1230055,-16.893806,145.713640,80007
1230055,-16.894077,145.713740,80008
1230055,-16.894259,145.713813,80009
1230055,-16.894409,145.713906,80010
1230055,-16.894993,145.714365,80011
1230055,-16.895157,145.714483,80012
1230055,-16.895259,145.714522,80013
1230055,-16.895386,145.714541,80014
1230055,-16.895521,145.714527,80015
1230055,-16.895839,145.714447,80016
1230055,-16.896335,145.714306,80017
1230055,-16.896627,145.714173,80018
1230055,-16.896815,145.714087,80019
1230055,-16.897626,145.713883,80020
1230055,-16.897821,145.713898,80021
1230055,-16.897994,145.713891,80022
1230055,-16.898877,145.713642,80023
1230055,-16.899131,145.713593,80024
1230055,-16.899614,145.713579,80025
1230055,-16.899982,145.713572,80026
1230055,-16.900653,145.713737,80027
1230055,-16.901107,145.713838,80028
1230055,-16.901388,145.714002,80029
1230055,-16.902347,145.714628,80030
1230055,-16.902640,145.714616,80031
1230055,-16.902640,145.714616,90001
1230055,-16.902695,145.714613,90002
1230055,-16.902868,145.714567,90003
1230055,-16.903032,145.714486,90004
1230055,-16.903137,145.714403,90005
1230055,-16.903306,145.714202,90006
1230055,-16.903407,145.713947,90007
1230055,-16.903436,145.713713,90008
1230055,-16.903229,145.711873,90009
1230055,-16.903314,145.711624,90010
1230055,-16.903422,145.711460,90011
1230055,-16.903940,145.710745,90012
1230055,-16.904185,145.710424,90013
1230055,-16.904425,145.710103,90014
1230055,-16.904425,145.710103,100001
1230055,-16.904452,145.710067,100002
1230055,-16.904799,145.709588,100003
1230055,-16.905109,145.709859,100004
1230055,-16.905790,145.710628,100005
1230055,-16.906023,145.710863,100006
1230055,-16.906278,145.711081,100007
1230055,-16.906549,145.711276,100008
1230055,-16.907424,145.711826,100009
1230055,-16.908199,145.712296,100010
1230055,-16.908524,145.712530,100011
1230055,-16.908857,145.712814,100012
1230055,-16.909152,145.713130,100013
1230055,-16.909641,145.713848,100014
1230055,-16.910329,145.714943,100015
1230055,-16.910476,145.715178,100016
1230055,-16.910678,145.715437,100017
1230055,-16.910957,145.715744,100018
1230055,-16.911235,145.716028,100019
1230055,-16.912482,145.717129,100020
1230055,-16.912644,145.717329,100021
1230055,-16.912870,145.717695,100022
1230055,-16.912988,145.717962,100023
1230055,-16.913141,145.718505,100024
1230055,-16.913195,145.718845,100025
1230055,-16.913211,145.719217,100026
1230055,-16.913180,145.719599,100027
1230055,-16.913164,145.720164,100028
1230055,-16.913186,145.720763,100029
1230055,-16.913231,145.721384,100030
1230055,-16.913278,145.721864,100031
1230055,-16.913342,145.722269,100032
1230055,-16.913365,145.722379,100033
1230055,-16.913365,145.722379,110001
1230055,-16.913412,145.722588,110002
1230055,-16.913528,145.722981,110003
1230055,-16.914026,145.724327,110004
1230055,-16.914099,145.724529,110005
1230055,-16.914173,145.724769,110006
1230055,-16.914248,145.725078,110007
1230055,-16.914326,145.725467,110008
1230055,-16.914523,145.727812,110009
1230055,-16.914598,145.728645,110010
1230055,-16.914698,145.729118,110011
1230055,-16.914775,145.729336,110012
1230055,-16.914868,145.729547,110013
1230055,-16.914992,145.729782,110014
1230055,-16.915114,145.729974,110015
1230055,-16.915729,145.730800,110016
1230055,-16.916011,145.731283,110017
1230055,-16.916116,145.731516,110018
1230055,-16.916201,145.731739,110019
1230055,-16.916448,145.732767,110020
1230055,-16.916728,145.734092,110021
1230055,-16.917193,145.736289,110022
1230055,-16.917254,145.736564,110023
1230055,-16.917402,145.737036,110024
1230055,-16.918589,145.740491,110025
1230055,-16.918707,145.740627,110026
1230055,-16.918866,145.740567,110027
1230055,-16.919088,145.740525,110028
