shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10082,-20.2863271536,148.769198384,30008
10082,-20.2860281255,148.768803198,30009
10082,-20.285832662,148.768476877,30010
10082,-20.2856861146,148.768122467,30011
10082,-20.2855855722,148.767768718,30012
10082,-20.2851572574,148.766130802,30013
10082,-20.2847136539,148.76520245,30014
10082,-20.2844477002,148.764572228,30015
10082,-20.2842406834,148.763769334,30016
10082,-20.2840878469,148.762932474,30017
10082,-20.2840878469,148.762932474,40001
10082,-20.2839756151,148.762320056,40002
10082,-20.2836095426,148.760982486,40003
10082,-20.2833345811,148.760241663,40004
10082,-20.2828116731,148.758944695,40005
10082,-20.2823804037,148.758080078,40006
10082,-20.2819349341,148.757410813,40007
10082,-20.2814377345,148.756839486,40008
10082,-20.2807842582,148.756182589,40009
10082,-20.2790526008,148.754535396,40010
10082,-20.2790526008,148.754535396,50001
10082,-20.2789482902,148.754435984,50002
10082,-20.2786821314,148.754207193,50003
10082,-20.2777965243,148.75357194,50004
10082,-20.2765447986,148.752713501,50005
10082,-20.2760584078,148.752439119,50006
10082,-20.2760584078,148.752439119,60001
10082,-20.2756853825,148.75222854,60002
10082,-20.274971084,148.751852391,60003
10082,-20.272774934,148.750796128,60004
10082,-20.2723459139,148.750507769,60005
10082,-20.2719786046,148.750161345,60006
10082,-20.2717157115,148.749807296,60007
10082,-20.2714942627,148.749377579,60008
10082,-20.2714153797,148.749174275,60009
10082,-20.2714153797,148.749174275,70001
10082,-20.2713422978,148.748987058,70002
10082,-20.2711827395,148.748469649,70003
10082,-20.2710717105,148.748019721,70004
10082,-20.2710230344,148.747686587,70005
10082,-20.2710807127,148.747128848,70006
10082,-20.2711953921,148.746764496,70007
10082,-20.2715287365,148.746307212,70008
10082,-20.2720531902,148.745662185,70009
10082,-20.2725678404,148.745170319,70010
10082,-20.2730867106,148.744629598,70011
10082,-20.2737178384,148.743995977,70012
10082,-20.2740495312,148.743693536,70013
10082,-20.27427191,148.743568005,70014
10082,-20.2745137524,148.74350119,70015
10082,-20.2749576063,148.743398274,70016
10082,-20.2752353419,148.743398327,70017
10082,-20.2754625727,148.74343512,70018
10082,-20.2756923263,148.743501467,70019
10082,-20.2759137658,148.743596712,70020
10082,-20.2762389415,148.74361936,70021
10082,-20.2765163231,148.743567818,70022
10082,-20.2769105679,148.743464344,70023
10082,-20.2772157218,148.743405353,70024
10082,-20.2775067884,148.743397396,70025
10082,-20.2789611091,148.743390129,70026
10082,-20.2792873718,148.743420391,70027
10082,-20.2796116108,148.743515693,70028
10082,-20.2798622644,148.743662701,70029
10082,-20.280236279,148.743950642,70030
10082,-20.280512926,148.744091207,70031
10082,-20.2808873263,148.744172716,70032
10082,-20.2811223135,148.744157691,70033
10082,-20.281372289,148.744091606,70034
10082,-20.2816139628,148.743980831,70035
10082,-20.2827146532,148.743411735,70036
10082,-20.2830270626,148.743206322,70037
10082,-20.2832350041,148.742969361,70038
10082,-20.2834442125,148.742562254,70039
10082,-20.283552673,148.742128275,70040
10082,-20.2835579741,148.741901633,70041
10082,-20.2835579741,148.741901633,80001
10082,-20.2835667683,148.741559259,80002
10082,-20.2834772098,148.740177886,80003
10082,-20.2833590236,148.738473325,80004
10082,-20.2833335217,148.73812998,80005
10082,-20.2833335217,148.73812998,90001
10082,-20.2832973875,148.737646442,90002
10082,-20.2832476141,148.737380216,90003
10082,-20.2831102073,148.737033247,90004
10082,-20.2830133394,148.736869613,90005
10082,-20.2828119195,148.736597029,90006
10082,-20.2823057144,148.735991621,90007
10082,-20.2819949793,148.735599709,90008
10082,-20.2819215078,148.735508066,90009
10082,-20.2819215078,148.735508066,100001
10082,-20.281822036,148.735385599,100002
10082,-20.2816761581,148.735098118,100003
10082,-20.2815932102,148.734876766,100004
10082,-20.2815384067,148.734663244,100005
10082,-20.2812605231,148.732365809,100006
10082,-20.2810870562,148.730615981,100007
10082,-20.2810730247,148.730484486,100008
10082,-20.2810730247,148.730484486,110001
10082,-20.280975773,148.729566859,110002
10082,-20.2808661303,148.729138867,110003
10082,-20.280755203,148.728953647,110004
10082,-20.2806232173,148.728829211,110005
10082,-20.2804572924,148.72871813,110006
10082,-20.2801453165,148.728608189,110007
10082,-20.2793972351,148.728364001,110008
10082,-20.2791200294,148.728237817,110009
10082,-20.2788980544,148.728047045,110010
10082,-20.2780531196,148.727049613,110011
10082,-20.2778359581,148.726797552,110012
10082,-20.2778359581,148.726797552,120001
10082,-20.2773607717,148.726244861,120002
10082,-20.2770274874,148.725927185,120003
10082,-20.2764263951,148.725462052,120004
10082,-20.2752826456,148.724635307,120005
10082,-20.2752103838,148.724593333,120006
10082,-20.2752103838,148.724593333,130001
10082,-20.2749497147,148.724442814,130002
10082,-20.2739461035,148.724000211,130003
10082,-20.2736335572,148.723830095,130004
10082,-20.2733776452,148.72357911,130005
10082,-20.2730041629,148.723203303,130006
10082,-20.2725742138,148.722841473,130007
10082,-20.2722562507,148.722634241,130008
10082,-20.2713067126,148.722043009,130009
10082,-20.2704674226,148.721498445,130010
10082,-20.2700402648,148.721213949,130011
10082,-20.2698377831,148.721009285,130012
10082,-20.2697653278,148.720848827,130013
10082,-20.2697653278,148.720848827,140001
10082,-20.2692829444,148.719781327,140002
10082,-20.2691458014,148.719483135,140003
10082,-20.2679451912,148.716665686,140004
10082,-20.2679023161,148.716534998,140005
10082,-20.2678906738,148.716464606,140006
10082,-20.2678906738,148.716464606,150001
10082,-20.2678715546,148.716346643,150002
10082,-20.2678919994,148.716334614,150003
10082,-20.2679069908,148.716320824,150004
10082,-20.2679183077,148.716304268,150005
10082,-20.26792595,148.716284947,150006
10082,-20.2679308422,148.71626379,150007
10082,-20.2679312523,148.716243712,150008
10082,-20.2679262323,148.716222828,150009
10082,-20.2679176547,148.716203952,150010
10082,-20.2679073217,148.716187036,150011
10082,-20.2678916522,148.716173134,150012
10082,-20.2678751517,148.716162121,150013
10082,-20.2678615183,148.716157718,150014
10082,-20.267856966,148.716155932,150015
10082,-20.2678370716,148.716153612,150016
10082,-20.267817294,148.716156067,150017
10082,-20.2678083532,148.71615918,150018
10082,-20.2677051038,148.716030152,150019
10082,-20.2676581078,148.715952133,150020
10082,-20.2675359351,148.715823626,150021
10082,-20.2674056634,148.715732609,150022
10082,-20.2670741557,148.715524815,150023
10082,-20.2668002015,148.715310661,150024
10082,-20.2666247012,148.715103355,150025
10082,-20.2663622888,148.714697775,150026
10082,-20.266255998,148.714444612,150027
10082,-20.2662296934,148.714254226,150028
10082,-20.2662347288,148.714018068,150029
10082,-20.2662878263,148.713793009,150030
10082,-20.2664779262,148.713528825,150031
10082,-20.2666313721,148.71338796,150032
10082,-20.2668313588,148.713269703,150033
10082,-20.2681442296,148.71260673,150034
10082,-20.268360798,148.712466036,150035
10082,-20.2685815558,148.712275537,150036
10082,-20.2687351404,148.71206682,150037
10082,-20.2688778529,148.711819223,150038
10082,-20.2689728421,148.711611162,150039
10082,-20.2691203402,148.7113749,150040
10082,-20.2692568848,148.711206784,150041
10082,-20.2704330042,148.71011563,150042
10082,-20.270622898,148.709880107,150043
10082,-20.2708083438,148.709610306,150044
10082,-20.2709610451,148.709328984,150045
10082,-20.2711075772,148.708979986,150046
10082,-20.271931127,148.706787183,150047
10082,-20.27210485,148.70644412,150048
10082,-20.2728242541,148.70515241,150049
10082,-20.2732843573,148.704354234,150050
10082,-20.2735969847,148.703829596,150051
10082,-20.2737830385,148.703548299,150052
10082,-20.2738511499,148.703604711,150053
10082,-20.2738511499,148.703604711,160001
10082,-20.2737830385,148.703548299,160002
10082,-20.2739668948,148.703324398,160003
10082,-20.274182547,148.70311013,160004
10082,-20.2748370384,148.702480494,160005
10082,-20.2754327681,148.701844829,160006
10082,-20.2760597873,148.701051578,160007
10082,-20.276561113,148.70050069,160008
10082,-20.2768138252,148.700180276,160009
10082,-20.2770313709,148.699859876,160010
10082,-20.2771620596,148.69952754,160011
10082,-20.2772622455,148.699128198,160012
10082,-20.278811378,148.700155689,160013
10082,-20.2787509058,148.700373328,160014
10082,-20.2787509058,148.700373328,170001
10082,-20.2787509058,148.700373328,170002
10082,-20.2788189272,148.700609397,170003
10082,-20.2790441215,148.700820102,170004
10082,-20.2793442473,148.700741099,170005
10082,-20.2794217112,148.700664421,170006
10082,-20.2795013384,148.700565705,170007
10082,-20.2795302875,148.700386205,170008
10082,-20.2794720983,148.700183311,170009
10082,-20.2793248809,148.700026833,170010
10082,-20.2791787262,148.699986912,170011
10082,-20.2790505289,148.70001721,170012
10082,-20.2789386919,148.70005279,170013
10082,-20.278811378,148.700155689,170014
10082,-20.2772622455,148.699128198,170015
10082,-20.2773206645,148.698863794,170016
10082,-20.2773579354,148.698582773,170017
10082,-20.2773311369,148.698189806,170018
10082,-20.2771022275,148.696362338,170019
10082,-20.2770574575,148.695935468,170020
10082,-20.2770570666,148.69555324,170021
10082,-20.277062904,148.695204286,170022
10082,-20.2770826331,148.694870237,170023
10082,-20.2770826331,148.694870237,180001
10082,-20.277115328,148.694330377,180002
10082,-20.2771260277,148.693849417,180003
10082,-20.2771678651,148.693461244,180004
10082,-20.2772521771,148.693040361,180005
10082,-20.2773527327,148.692729878,180006
10082,-20.2774512285,148.692518833,180007
10082,-20.2776232736,148.692218794,180008
10082,-20.2778719094,148.691916635,180009
10082,-20.2781096164,148.691719894,180010
10082,-20.2782906121,148.691600213,180011
10082,-20.2786006563,148.691448293,180012
10082,-20.2794659131,148.691104219,180013
10082,-20.2803005556,148.690761943,180014
10082,-20.2807739478,148.690506113,180015
10082,-20.2811938635,148.690275652,180016
10082,-20.2811938635,148.690275652,190001
10082,-20.2815737248,148.690066366,190002
10082,-20.2819479096,148.689773142,190003
10082,-20.2822274107,148.689479672,190004
10082,-20.2824151305,148.689267103,190005
10082,-20.2826530524,148.688896421,190006
10082,-20.282811119,148.688614912,190007
10082,-20.2832122407,148.687732269,190008
10082,-20.2843561815,148.685673678,190009
10082,-20.2847694075,148.684916828,190010
10082,-20.2847694075,148.684916828,200001
10082,-20.2848625737,148.684746054,200002
10082,-20.2851633063,148.684144265,200003
10082,-20.2853533555,148.683661177,200004
10082,-20.2856007518,148.682907963,200005
10082,-20.2859548887,148.68165772,200006
10082,-20.2859548887,148.68165772,210001
10082,-20.2861115998,148.681102924,210002
10082,-20.2862548183,148.680731984,210003
10082,-20.2865765936,148.680106665,210004
10082,-20.286897929,148.679573097,210005
10082,-20.2873101747,148.679033181,210006
10082,-20.2877839695,148.678539334,210007
10082,-20.2884540782,148.677998939,210008
10082,-20.2894249115,148.677331684,210009
10082,-20.2891468051,148.674873827,210010
10083,-20.2833335217,148.73812998,10001
10083,-20.2832973875,148.737646442,10002
10083,-20.2832476141,148.737380216,10003
10083,-20.2831102073,148.737033247,10004
10083,-20.2830133394,148.736869613,10005
10083,-20.2828119195,148.736597029,10006
10083,-20.2823057144,148.735991621,10007
10083,-20.2819949793,148.735599709,10008
10083,-20.2819215078,148.735508066,10009
10083,-20.2819215078,148.735508066,20001
10083,-20.281822036,148.735385599,20002
10083,-20.2816761581,148.735098118,20003
10083,-20.2815932102,148.734876766,20004
10083,-20.2815384067,148.734663244,20005
10083,-20.2812605231,148.732365809,20006
10083,-20.2810870562,148.730615981,20007
10083,-20.2810730247,148.730484486,20008
10083,-20.2810730247,148.730484486,30001
10083,-20.280975773,148.729566859,30002
10083,-20.2808661303,148.729138867,30003
10083,-20.280755203,148.728953647,30004
10083,-20.2806232173,148.728829211,30005
10083,-20.2804572924,148.72871813,30006
10083,-20.2801453165,148.728608189,30007
10083,-20.2793972351,148.728364001,30008
10083,-20.2791200294,148.728237817,30009
10083,-20.2788980544,148.728047045,30010
10083,-20.2780531196,148.727049613,30011
10083,-20.2778359581,148.726797552,30012
10083,-20.2778359581,148.726797552,40001
10083,-20.2773607717,148.726244861,40002
10083,-20.2770274874,148.725927185,40003
10083,-20.2764263951,148.725462052,40004
10083,-20.2752826456,148.724635307,40005
10083,-20.2752103838,148.724593333,40006
10083,-20.2752103838,148.724593333,50001
10083,-20.2749497147,148.724442814,50002
10083,-20.2739461035,148.724000211,50003
10083,-20.2736335572,148.723830095,50004
10083,-20.2733776452,148.72357911,50005
10083,-20.2730041629,148.723203303,50006
10083,-20.2725742138,148.722841473,50007
10083,-20.2722562507,148.722634241,50008
10083,-20.2713067126,148.722043009,50009
10083,-20.2704674226,148.721498445,50010
10083,-20.2700402648,148.721213949,50011
10083,-20.2698377831,148.721009285,50012
10083,-20.2697653278,148.720848827,50013
10083,-20.2697653278,148.720848827,60001
10083,-20.2692829444,148.719781327,60002
10083,-20.2691458014,148.719483135,60003
10083,-20.2679451912,148.716665686,60004
10083,-20.2679023161,148.716534998,60005
10083,-20.2678906738,148.716464606,60006
10083,-20.2678906738,148.716464606,70001
10083,-20.2678715546,148.716346643,70002
10083,-20.2678919994,148.716334614,70003
10083,-20.2679069908,148.716320824,70004
10083,-20.2679183077,148.716304268,70005
10083,-20.26792595,148.716284947,70006
10083,-20.2679308422,148.71626379,70007
10083,-20.2679312523,148.716243712,70008
10083,-20.2679262323,148.716222828,70009
10083,-20.2679176547,148.716203952,70010
10083,-20.2679073217,148.716187036,70011
10083,-20.2678916522,148.716173134,70012
10083,-20.2678751517,148.716162121,70013
10083,-20.2678615183,148.716157718,70014
10083,-20.267856966,148.716155932,70015
10083,-20.2678370716,148.716153612,70016
10083,-20.267817294,148.716156067,70017
10083,-20.2678083532,148.71615918,70018
10083,-20.2677051038,148.716030152,70019
10083,-20.2676581078,148.715952133,70020
10083,-20.2675359351,148.715823626,70021
10083,-20.2674056634,148.715732609,70022
10083,-20.2670741557,148.715524815,70023
10083,-20.2668002015,148.715310661,70024
10083,-20.2666247012,148.715103355,70025
10083,-20.2663622888,148.714697775,70026
10083,-20.266255998,148.714444612,70027
10083,-20.2662296934,148.714254226,70028
10083,-20.2662347288,148.714018068,70029
10083,-20.2662878263,148.713793009,70030
10083,-20.2664779262,148.713528825,70031
10083,-20.2666313721,148.71338796,70032
10083,-20.2668313588,148.713269703,70033
10083,-20.2681442296,148.71260673,70034
10083,-20.268360798,148.712466036,70035
10083,-20.2685815558,148.712275537,70036
10083,-20.2687351404,148.71206682,70037
10083,-20.2688778529,148.711819223,70038
10083,-20.2689728421,148.711611162,70039
