shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
60019,-27.5314960652,151.928043011,670005
60019,-27.5315408203,151.927642594,670006
60019,-27.531633242,151.927219437,670007
60019,-27.531682086,151.926998213,670008
60019,-27.531682086,151.926998213,680001
60019,-27.53179636,151.926482695,680002
60019,-27.5318876376,151.926145619,680003
60019,-27.5319337749,151.92580797,680004
60019,-27.5322868347,151.92523747,680005
60019,-27.5324360375,151.925153997,680006
60019,-27.532657737,151.924873369,680007
60019,-27.532657737,151.924873369,690001
60019,-27.532815073,151.924674376,690002
60019,-27.5331258499,151.924356424,690003
60019,-27.5339048463,151.923419241,690004
60019,-27.5341216229,151.922387278,690005
60019,-27.5340713336,151.921838921,690006
60019,-27.5340713336,151.921838921,700001
60019,-27.5340239779,151.921319901,700002
60019,-27.5317128545,151.921757637,700003
60019,-27.5313935746,151.921793157,700004
60019,-27.5313935746,151.921793157,710001
60019,-27.531106758,151.921824309,710002
60019,-27.5310105017,151.921052629,710003
60019,-27.5316285273,151.920894702,710004
60020,-27.5316285273,151.920894702,10001
60020,-27.5317294254,151.920868401,10002
60020,-27.5346006066,151.920364415,10003
60020,-27.534645131,151.920750808,10004
60020,-27.534645131,151.920750808,20001
60020,-27.5346955101,151.921193853,20002
60020,-27.5340239779,151.921319901,20003
60020,-27.5340752268,151.921875338,20004
60020,-27.5340752268,151.921875338,30001
60020,-27.5341216229,151.922387278,30002
60020,-27.5339048463,151.923419241,30003
60020,-27.5331258499,151.924356424,30004
60020,-27.532815073,151.924674376,30005
60020,-27.5326040959,151.924940724,30006
60020,-27.5326040959,151.924940724,40001
60020,-27.5324360375,151.925153997,40002
60020,-27.5322868347,151.92523747,40003
60020,-27.5319337749,151.92580797,40004
60020,-27.5318876376,151.926145619,40005
60020,-27.53179636,151.926482695,40006
60020,-27.5316707425,151.927048954,40007
60020,-27.5316707425,151.927048954,50001
60020,-27.531633242,151.927219437,50002
60020,-27.5315408203,151.927642594,50003
60020,-27.5314960652,151.928043011,50004
60020,-27.531379993,151.928443106,50005
60020,-27.5312627697,151.92892827,50006
60020,-27.5311702707,151.929224849,50007
60020,-27.5311743544,151.929637954,50008
60020,-27.5311743544,151.929637954,60001
60020,-27.5311758822,151.929836411,60002
60020,-27.5312007079,151.930129828,60003
60020,-27.5312525981,151.930655883,60004
60020,-27.5310253472,151.931272736,60005
60020,-27.5310253472,151.931272736,70001
60020,-27.5310191611,151.93129001,70002
60020,-27.5309267035,151.931710124,70003
60020,-27.5309697085,151.932372967,70004
60020,-27.5310194441,151.932737025,70005
60020,-27.5310194441,151.932737025,80001
60020,-27.5310806475,151.933184008,80002
60020,-27.5305559593,151.93327312,80003
60020,-27.5298808186,151.93340115,80004
60020,-27.5289145229,151.93358363,80005
60020,-27.5282150493,151.933716954,80006
60020,-27.5282150493,151.933716954,90001
60020,-27.5279770799,151.933761778,90002
60020,-27.5282555475,151.935821725,90003
60020,-27.5283224431,151.936306109,90004
60020,-27.5283224431,151.936306109,100001
60020,-27.5285490302,151.937960521,100002
60020,-27.5285490302,151.937960521,110001
60020,-27.5288166271,151.93990516,110002
60020,-27.5304688502,151.939586539,110003
60020,-27.5315155514,151.939411437,110004
60020,-27.5315155514,151.939411437,120001
60020,-27.5316606981,151.939386754,120002
60020,-27.5339323261,151.938970017,120003
60020,-27.5339323261,151.938970017,130001
60020,-27.5341946452,151.938921929,130002
60020,-27.5341153334,151.938229033,130003
60020,-27.5340943231,151.938078352,130004
60020,-27.5340397089,151.937664708,130005
60020,-27.5340397089,151.937664708,140001
60020,-27.5340023084,151.937377479,140002
60020,-27.5357595305,151.937097286,140003
60020,-27.5360845841,151.936989855,140004
60020,-27.5363488546,151.936960983,140005
60020,-27.5363488546,151.936960983,150001
60020,-27.5365851667,151.936935417,150002
60020,-27.5369799707,151.936859718,150003
60020,-27.5375082947,151.93677362,150004
60020,-27.5377607767,151.936737771,150005
60020,-27.5377607767,151.936737771,160001
60020,-27.5380060453,151.936703005,160002
60020,-27.538755991,151.936559074,160003
60020,-27.5390245885,151.936505853,160004
60020,-27.5390245885,151.936505853,170001
60020,-27.539462641,151.936419608,170002
60020,-27.5394719075,151.936450912,170003
60020,-27.5394819604,151.936467018,170004
60020,-27.5394938031,151.936481082,170005
60020,-27.5395155825,151.936496062,170006
60020,-27.5395237372,151.936500034,170007
60020,-27.5395526603,151.936504819,170008
60020,-27.5395752029,151.936501564,170009
60020,-27.5395922987,151.936494311,170010
60020,-27.5396066633,151.936484046,170011
60020,-27.5396218841,151.936467696,170012
60020,-27.5396352454,151.936444275,170013
60020,-27.5396413857,151.936420925,170014
60020,-27.5396411222,151.936386496,170015
60020,-27.5396373877,151.936370329,170016
60020,-27.5396291246,151.93635218,170017
60020,-27.5396181612,151.93633507,170018
60020,-27.539606334,151.936323031,170019
60020,-27.5395872857,151.936311062,170020
60020,-27.539563763,151.9363042,170021
60020,-27.5395457026,151.936303361,170022
60020,-27.5393808298,151.935284161,170023
60020,-27.5392532059,151.934297011,170024
60020,-27.5392532059,151.934297011,180001
60020,-27.5390738019,151.932915417,180002
60020,-27.5388871713,151.931887323,180003
60020,-27.5389141725,151.931876935,180004
60020,-27.5389240548,151.931870764,180005
60020,-27.5389410803,151.931854396,180006
60020,-27.5389562305,151.931828933,180007
60020,-27.5389632337,151.93180051,180008
60020,-27.5389630547,151.93177722,180009
60020,-27.5389620665,151.93176609,180010
60020,-27.5389546586,151.931741857,180011
60020,-27.5389491572,151.931730771,180012
60020,-27.5389345673,151.931711671,180013
60020,-27.5389236579,151.93170165,180014
60020,-27.538900096,151.931689725,180015
60020,-27.5388747912,151.931685919,180016
60020,-27.5388549488,151.931688137,180017
60020,-27.5387479296,151.930918523,180018
60020,-27.5387479296,151.930918523,190001
60020,-27.5385587661,151.929563365,190002
60020,-27.5385587661,151.929563365,200001
60020,-27.5385138389,151.929238731,200002
60020,-27.5384103142,151.928104525,200003
60020,-27.5383578502,151.927739458,200004
60020,-27.5383578502,151.927739458,210001
60020,-27.5381307126,151.926146703,210002
60020,-27.5380032963,151.925311475,210003
60020,-27.5380032963,151.925311475,220001
60020,-27.5379139072,151.924724995,220002
60020,-27.5388119949,151.924595744,220003
60020,-27.5396202832,151.924410653,220004
60020,-27.5406742353,151.924242409,220005
60020,-27.5409155915,151.924169169,220006
60020,-27.5409155915,151.924169169,230001
60020,-27.5412803336,151.924059282,230002
60020,-27.5415043269,151.924075329,230003
60020,-27.542222641,151.923928577,230004
60020,-27.5426932178,151.923847025,230005
60020,-27.5428972993,151.923739714,230006
60020,-27.542963729,151.924158331,230007
60020,-27.5429532254,151.92431743,230008
60020,-27.5430253494,151.924888913,230009
60020,-27.5429582944,151.924972609,230010
60020,-27.5429735803,151.925198296,230011
60020,-27.5429735803,151.925198296,240001
60020,-27.5429857664,151.925373377,240002
60020,-27.5430825751,151.926102605,240003
60020,-27.5448098937,151.925811356,240004
60020,-27.5452883466,151.926866026,240005
60020,-27.5459002975,151.928259692,240006
60020,-27.5461049102,151.928689136,240007
60020,-27.5468389511,151.930349006,240008
60020,-27.5470281193,151.930766455,240009
60020,-27.5470281193,151.930766455,250001
60020,-27.548002421,151.932918259,250002
60020,-27.548002421,151.932918259,260001
60020,-27.548151174,151.93324597,260002
60020,-27.5485855469,151.934209982,260003
60020,-27.5485855469,151.934209982,270001
60020,-27.5488445226,151.934785775,270002
60020,-27.5489592117,151.935498675,270003
60020,-27.5489592117,151.935498675,280001
60020,-27.5492038184,151.937264624,280002
60020,-27.5492038184,151.937264624,290001
60020,-27.5492249695,151.937433554,290002
60020,-27.549266147,151.93786055,290003
60020,-27.5493182064,151.938176036,290004
60020,-27.5493182064,151.938176036,300001
60020,-27.5493523027,151.938385353,300002
60020,-27.5484312195,151.938578534,300003
60020,-27.5484312195,151.938578534,310001
60020,-27.5482716932,151.938611463,310002
60020,-27.547923764,151.938678612,310003
60020,-27.5478252765,151.938666393,310004
60020,-27.5476911398,151.93871427,310005
60020,-27.5474729191,151.938744725,310006
60020,-27.5473259909,151.938772469,310007
60020,-27.5471005413,151.93880198,310008
60020,-27.5471005413,151.93880198,320001
60020,-27.5468507438,151.938834763,320002
60020,-27.5449142292,151.939160234,320003
60020,-27.5449142292,151.939160234,330001
60020,-27.5445869673,151.939215027,330002
60020,-27.5438262185,151.939363104,330003
60020,-27.5438930109,151.939835407,330004
60020,-27.5438930109,151.939835407,340001
60020,-27.5440953458,151.941273567,340002
60020,-27.5441231189,151.941482936,340003
60020,-27.5441231189,151.941482936,350001
60020,-27.5442016222,151.942071593,350002
60020,-27.5442907887,151.942994351,350003
60020,-27.5442907887,151.942994351,360001
60020,-27.544310343,151.943191647,360002
60020,-27.5459684096,151.942928668,360003
60020,-27.5459684096,151.942928668,370001
60020,-27.5462731535,151.942880176,370002
60020,-27.5470925161,151.942723456,370003
60020,-27.5474279032,151.942668594,370004
60020,-27.5474279032,151.942668594,380001
60020,-27.5476803481,151.942627691,380002
60020,-27.5487027026,151.942455857,380003
60020,-27.5493581624,151.942350326,380004
60020,-27.5493581624,151.942350326,390001
60020,-27.5499018265,151.942263082,390002
60020,-27.5500035466,151.943056131,390003
60020,-27.5500035466,151.943056131,400001
60020,-27.5500707352,151.943582136,400002
60020,-27.5501781201,151.944290059,400003
60020,-27.550284488,151.945102311,400004
60020,-27.5511679323,151.944943975,400005
60020,-27.5511679323,151.944943975,410001
60020,-27.5522758399,151.944745005,410002
60020,-27.5524324652,151.945637817,410003
60020,-27.5524899345,151.946073788,410004
60020,-27.5524899345,151.946073788,420001
60020,-27.5527523126,151.948058419,420002
60020,-27.5527523126,151.948058419,430001
60020,-27.5528499531,151.948793803,430002
60020,-27.5529428767,151.949383388,430003
60020,-27.5529971059,151.949750523,430004
60020,-27.5529971059,151.949750523,440001
60020,-27.5530399134,151.950039781,440002
60020,-27.5548483889,151.94972987,440003
60020,-27.5550656791,151.949695392,440004
60020,-27.5550656791,151.949695392,450001
60020,-27.5565199687,151.949461765,450002
60020,-27.5572122889,151.949335659,450003
60020,-27.5574226106,151.949334669,450004
60020,-27.5575163621,151.949317571,450005
60020,-27.5575163621,151.949317571,460001
60020,-27.5584033755,151.949153145,460002
60020,-27.5585097626,151.94997154,460003
60020,-27.5586572145,151.950968823,460004
60020,-27.558660128,151.951235179,460005
60020,-27.558710299,151.951543626,460006
60020,-27.5588495301,151.952050763,460007
60020,-27.5591049304,151.953119955,460008
60020,-27.5591271793,151.953676823,460009
60020,-27.5591606829,151.954050255,460010
60020,-27.5591606829,151.954050255,470001
60020,-27.559169569,151.954151458,470002
60020,-27.5591879846,151.95431942,470003
60020,-27.5592042898,151.954446887,470004
60020,-27.5593262457,151.955419103,470005
60020,-27.5593835785,151.955840928,470006
60020,-27.5600895515,151.955728909,470007
60020,-27.5601788135,151.955714897,470008
60020,-27.560525948,151.955660968,470009
60020,-27.5606728493,151.955629191,470010
60020,-27.5606459689,151.955415726,470011
60020,-27.5606315308,151.955296343,470012
60020,-27.5605646823,151.955289885,470013
60020,-27.5605646823,151.955289885,480001
60020,-27.5604084044,151.955275159,480002
60020,-27.560201095,151.955316624,480003
60020,-27.5601588005,151.955334243,480004
60020,-27.5601203527,151.955383225,480005
60020,-27.560138249,151.955482318,480006
60020,-27.5601788135,151.955714897,480007
60020,-27.560525948,151.955660968,480008
60020,-27.5606728493,151.955629191,480009
60020,-27.5609288022,151.955574098,480010
60020,-27.5612659466,151.955512159,480011
60020,-27.5613380738,151.955500335,480012
60020,-27.5611397265,151.954093283,480013
60020,-27.5611051421,151.953816079,480014
60020,-27.5610469309,151.953398308,480015
60020,-27.5610354965,151.953318398,480016
60020,-27.5609698947,151.952878414,480017
60020,-27.5609557996,151.952685087,480018
60020,-27.5609314851,151.952453366,480019
60020,-27.5608240108,151.951608626,480020
60020,-27.5608240108,151.951608626,490001
60020,-27.560773144,151.951208007,490002
60020,-27.5606632069,151.950516239,490003
60020,-27.5606210806,151.950197581,490004
60020,-27.5605513149,151.949685726,490005
60020,-27.5605513149,151.949685726,500001
60020,-27.5605082688,151.949365052,500002
60020,-27.5603794269,151.94856205,500003
60020,-27.5602397819,151.947525179,500004
60020,-27.5601888497,151.947117474,500005
60020,-27.5601355758,151.946996437,500006
60020,-27.5599386442,151.945430382,500007
60020,-27.5598509699,151.944939975,500008
60020,-27.5596209107,151.943412736,500009
60020,-27.5602038058,151.941956712,500010
60020,-27.5602038058,151.941956712,510001
60020,-27.5603171983,151.941674045,510002
60020,-27.5609310719,151.940139713,510003
60020,-27.5609292543,151.939783195,510004
60020,-27.5609046574,151.939635551,510005
60020,-27.5609046574,151.939635551,520001
60020,-27.5608828687,151.939501046,520002
60020,-27.5607508494,151.938880405,520003
60020,-27.5607110766,151.938400681,520004
60020,-27.5606478091,151.938154146,520005
60020,-27.5606478091,151.938154146,530001
60020,-27.5606022409,151.937979356,530002
60020,-27.5605373928,151.93752621,530003
60020,-27.5603915576,151.936752761,530004
60020,-27.5610888803,151.935042369,530005
60020,-27.5610888803,151.935042369,540001
60020,-27.5612235565,151.934711881,540002
60020,-27.561608049,151.933763142,540003
60020,-27.561608049,151.933763142,550001
60020,-27.5618091519,151.933266908,550002
60020,-27.5620841439,151.932871246,550003
60020,-27.5624451257,151.932388655,550004
60020,-27.5624696368,151.93240665,550005
60020,-27.5625013378,151.932420524,550006
60020,-27.5625203163,151.932423379,550007
60020,-27.5625527954,151.932421039,550008
60020,-27.5625681168,151.932417852,550009
60020,-27.5625870175,151.932410578,550010
60020,-27.5626040819,151.932399271,550011
60020,-27.5626202202,151.932384935,550012
60020,-27.5626345378,151.93236859,550013
60020,-27.5626461396,151.932351258,550014
60020,-27.5626550102,151.932330914,550015
60020,-27.5626611496,151.932307558,550016
60020,-27.562666254,151.932266993,550017
60020,-27.5626633593,151.932242711,550018
60020,-27.5626513215,151.932203325,550019
60020,-27.5626421629,151.932186194,550020
60020,-27.5626312146,151.932171107,550021
60020,-27.5634730895,151.931305027,550022
60020,-27.5636685393,151.931248437,550023
60020,-27.5643321918,151.930801391,550024
60020,-27.5643555137,151.930899417,550025
60020,-27.5643873317,151.930928484,550026
60020,-27.5645172167,151.93091507,550027
60020,-27.5647003335,151.930898102,550028
60020,-27.5648528076,151.930887508,550029
60020,-27.5649368066,151.930893785,550030
60020,-27.5649920151,151.930912495,550031
60020,-27.5650210707,151.930934498,550032
60020,-27.5650303854,151.930971886,550033
60020,-27.5650406339,151.931013316,550034
60020,-27.5650406339,151.931013316,560001
60020,-27.5650462289,151.931036559,560002
60020,-27.5650485875,151.931108454,560003
60020,-27.5651492703,151.931171292,560004
60020,-27.5652507855,151.931225007,560005
60020,-27.5653728118,151.931246109,560006
60020,-27.5656854331,151.931283597,560007
60020,-27.565907207,151.931245997,560008
60020,-27.5659206153,151.931346147,560009
60020,-27.5662649708,151.933986565,560010
60020,-27.5663399619,151.934465971,560011
60020,-27.5664056282,151.935024476,560012
60020,-27.5664715818,151.935502958,560013
60020,-27.5666798463,151.937119622,560014
60020,-27.5669068334,151.938826264,560015
60020,-27.5669431836,151.939094343,560016
60020,-27.5669431836,151.939094343,570001
60020,-27.5672645334,151.941459514,570002
60020,-27.5673417671,151.942118199,570003
60020,-27.5674571497,151.942096834,570004
60020,-27.5689310545,151.941833511,570005
60020,-27.5689310545,151.941833511,580001
60020,-27.5690356209,151.941814275,580002
60020,-27.5701201437,151.941627614,580003
60020,-27.5705942176,151.941529872,580004
60020,-27.5712189227,151.941416501,580005
60020,-27.5717689795,151.9413393,580006
60020,-27.5717689795,151.9413393,590001
60020,-27.5722586217,151.941270782,590002
60020,-27.5720320722,151.939617736,590003
60020,-27.5719038531,151.938903801,590004
60020,-27.5719027048,151.938635371,590005
60020,-27.571627198,151.936604966,590006
60020,-27.5713461761,151.934565508,590007
60020,-27.5713461761,151.934565508,600001
60020,-27.5712859766,151.934131521,600002
60020,-27.5721729196,151.933960872,600003
60020,-27.5730716041,151.93379112,600004
60020,-27.5750386895,151.933453003,600005
60020,-27.5751513892,151.934258273,600006
60020,-27.5751513892,151.934258273,610001
60020,-27.5752411318,151.934895605,610002
60020,-27.5753843762,151.935918381,610003
60020,-27.575647289,151.937953027,610004
60020,-27.5758373371,151.939197213,610005
60020,-27.5760270821,151.940521436,610006
60020,-27.5769078698,151.940371149,610007
60020,-27.5774631246,151.940265523,610008
60020,-27.5774631246,151.940265523,620001
60020,-27.5789197798,151.939990156,620002
60020,-27.5792217818,151.939937613,620003
60020,-27.5792217818,151.939937613,630001
60020,-27.5812655059,151.939585676,630002
60020,-27.5818920596,151.939478342,630003
60020,-27.5824967952,151.939350955,630004
60020,-27.582614792,151.939317401,630005
60020,-27.5828772481,151.939287523,630006
60020,-27.5828772481,151.939287523,640001
60020,-27.5834355266,151.939223392,640002
60020,-27.5838744954,151.939139133,640003
60020,-27.5846037777,151.939008517,640004
60020,-27.5854062191,151.938883273,640005
60020,-27.5856973578,151.938826775,640006
60020,-27.5856973578,151.938826775,650001
60020,-27.5867591595,151.938621021,650002
60020,-27.5871081591,151.938576122,650003
60020,-27.5871081591,151.938576122,660001
60020,-27.5873967445,151.93853991,660002
60020,-27.5893492494,151.938182715,660003
60020,-27.5895621688,151.938167493,660004
60020,-27.5895621688,151.938167493,670001
60020,-27.5896947931,151.93815811,670002
60020,-27.5910856798,151.937900537,670003
60020,-27.5910856798,151.937900537,680001
60020,-27.5917464144,151.937777655,680002
60020,-27.5930752433,151.937550052,680003
60020,-27.5930752433,151.937550052,690001
60020,-27.5934349496,151.937488832,690002
60020,-27.5963513017,151.936984502,690003
60020,-27.5963513017,151.936984502,700001
60020,-27.5967704954,151.936911559,700002
60020,-27.5981164558,151.936681741,700003
60020,-27.5981164558,151.936681741,710001
60020,-27.5990855835,151.936516349,710002
60020,-27.6000725615,151.936324438,710003
60020,-27.6000725615,151.936324438,720001
60020,-27.6004898871,151.936243401,720002
60020,-27.6017365953,151.936019591,720003
60020,-27.6018718337,151.93599802,720004
60020,-27.6018718337,151.93599802,730001
60020,-27.6022568198,151.935937558,730002
60020,-27.6033728484,151.935741348,730003
60020,-27.6056283408,151.935344635,730004
60020,-27.6062918253,151.935227771,730005
60020,-27.6062918253,151.935227771,740001
60020,-27.6065199018,151.935188074,740002
60020,-27.6068571024,151.935135162,740003
60020,-27.6077116475,151.934977942,740004
60020,-27.6083742132,151.934859056,740005
60020,-27.6083742132,151.934859056,750001
60020,-27.6096200142,151.93463522,750002
60020,-27.6074585398,151.932699425,750003
60020,-27.6074585398,151.932699425,760001
60020,-27.6070286059,151.932314482,760002
60020,-27.6054480307,151.930912208,760003
60020,-27.6049809991,151.931571326,760004
60020,-27.6049461556,151.931618275,760005
60020,-27.6049103938,151.931663206,760006
60020,-27.6048325129,151.931748065,760007
60020,-27.604792199,151.931787974,760008
60020,-27.604707019,151.93186277,760009
60020,-27.6046163608,151.931929513,760010
60020,-27.6045211193,151.93198718,760011
60020,-27.604422205,151.932036777,760012
60020,-27.6043196099,151.93207729,760013
60020,-27.6042682851,151.932094,760014
60020,-27.6031728066,151.932379217,760015
60020,-27.6030863261,151.932402348,760016
60020,-27.6023619955,151.932588716,760017
60020,-27.602316024,151.932597267,760018
60020,-27.6022240186,151.932606265,760019
60020,-27.6021310405,151.932606153,760020
60020,-27.6020849755,151.932602546,760021
60020,-27.6019927753,151.932586214,760022
60020,-27.6019475584,151.932575506,760023
60020,-27.6018588674,151.932545968,760024
60020,-27.6018154012,151.93252815,760025
60020,-27.601731122,151.932485397,760026
60020,-27.6016903091,151.932460461,760027
60020,-27.6016503832,151.93243349,760028
60020,-27.6015740951,151.932373434,760029
60020,-27.601537733,151.932340349,760030
60020,-27.6015040709,151.932306224,760031
60020,-27.6014394,151.932230857,760032
60020,-27.6013810084,151.932150363,760033
60020,-27.6013297832,151.932062706,760034
60020,-27.6013068746,151.932018345,760035
60020,-27.6012857478,151.931970927,760036
60020,-27.6012673367,151.931924496,760037
60020,-27.6012358911,151.931826515,760038
60020,-27.601218172,151.931752719,760039
60020,-27.6009916153,151.930700121,760040
60020,-27.6009859576,151.930668765,760041
60020,-27.6009830155,151.930638396,760042
60020,-27.6009825315,151.930575579,760043
60020,-27.6009859,151.930544136,760044
60020,-27.6009980683,151.930483223,760045
60020,-27.6010077708,151.930453744,760046
60020,-27.601032607,151.930396761,760047
60020,-27.6010647111,151.930345787,760048
60020,-27.601104083,151.930300821,760049
60020,-27.6011255976,151.930281361,760050
60020,-27.6011489331,151.930263909,760051
60020,-27.6011983509,151.930234044,760052
60020,-27.6012235385,151.930222654,760053
60020,-27.6012550522,151.930212215,760054
60020,-27.6024134051,151.929886854,760055
61A0001,-27.5562784363,151.893686024,10001
61A0001,-27.5581137723,151.89336681,10002
61A0001,-27.5596795791,151.893094853,10003
61A0001,-27.5610170871,151.892267084,10004
61A0001,-27.5607103695,151.889803816,10005
61A0001,-27.5604855796,151.888220934,10006
61A0001,-27.5603818785,151.887445108,10007
61A0001,-27.5600519088,151.885019581,10008
61A0001,-27.5601411621,151.885005512,10009
61A0001,-27.5601411621,151.885005512,20001
61A0001,-27.5635236443,151.884456779,20002
61A0001,-27.5645963733,151.884273739,20003
61A0001,-27.5664371529,151.883961374,20004
61A0001,-27.5686484169,151.883584473,20005
61A0001,-27.5691520419,151.883462886,20006
61A0001,-27.5694048206,151.885376833,20007
61A0001,-27.5680330225,151.885862724,20008
61A0001,-27.5671230386,151.886078552,20009
61A0001,-27.5673771471,151.887148684,20010
61A0001,-27.5678503314,151.889087739,20011
61A0001,-27.5674598683,151.89015424,20012
61A0001,-27.5676457241,151.89115923,20013
61A0001,-27.567984647,151.891098085,20014
61A0001,-27.567984647,151.891098085,30001
61A0001,-27.5693619847,151.89085126,30002
61A0001,-27.5694660755,151.891451908,30003
61A0001,-27.5695531939,151.892188464,30004
61A0001,-27.569079357,151.892990415,30005
61A0001,-27.568972103,151.893351088,30006
61A0001,-27.5688976172,151.893859323,30007
61A0001,-27.5689425005,151.894281273,30008
61A0001,-27.5691352425,151.894793921,30009
61A0001,-27.5693673276,151.895146129,30010
61A0001,-27.5697569183,151.895553487,30011
61A0001,-27.5702919196,151.895743632,30012
61A0001,-27.5704168592,151.895789991,30013
61A0001,-27.5705423223,151.895902187,30014
61A0001,-27.5709516654,151.899026137,30015
61A0001,-27.5707687069,151.899062404,30016
61A0001,-27.5689388151,151.899386579,30017
61A0001,-27.566348122,151.899845959,30018
61A0001,-27.5625449652,151.900514913,30019
61A0001,-27.5621629886,151.900497449,30020
61A0001,-27.5626304947,151.903913331,30021
61A0001,-27.5626304947,151.903913331,40001
61A0001,-27.5630279624,151.90681336,40002
61A0001,-27.5635671939,151.91030152,40003
61A0001,-27.5637583081,151.911535377,40004
61A0001,-27.5630760459,151.911672772,40005
61A0001,-27.56347025,151.914291289,40006
61A0001,-27.5634753171,151.914362143,40007
61A0001,-27.5634495764,151.914418106,40008
61A0001,-27.5634183169,151.914460955,40009
61A0001,-27.5633616178,151.914482784,40010
61A0001,-27.5615684978,151.914782007,40011
61A0001,-27.5614327347,151.914042923,40012
61A0001,-27.5613221382,151.913290426,40013
61A0001,-27.5611979904,151.912537052,40014
61A0001,-27.5611605269,151.912133281,40015
61A0001,-27.561197579,151.911908056,40016
61A0001,-27.5610309013,151.911833734,40017
61A0001,-27.5609012153,151.911757021,40018
61A0001,-27.5605432865,151.911352362,40019
61A0001,-27.560295648,151.911198822,40020
61A0001,-27.5601546165,151.911171853,40021
61A0001,-27.5599751928,151.911198945,40022
61A0001,-27.5589115413,151.91139378,40023
61A0001,-27.5587993375,151.910553201,40024
61A0001,-27.5580972181,151.91069079,40025
61A0001,-27.557429287,151.91081386,40026
61A0001,-27.5567838498,151.910927591,40027
61A0001,-27.5561466154,151.911051368,40028
61A0001,-27.5558293442,151.91111223,40029
61A0001,-27.5555876949,151.911147024,40030
61A0001,-27.5555338072,151.911181992,40031
61A0001,-27.5555025566,151.911225852,40032
61A0001,-27.5555032391,151.911312949,40033
61A0001,-27.555697107,151.912784706,40034
61A0001,-27.5558906905,151.914222036,40035
61A0001,-27.556536131,151.914108325,40036
61A0001,-27.557002139,151.914020687,40037
61A0001,-27.5571878818,151.913993538,40038
61A0001,-27.5578639558,151.913872433,40039
61A0001,-27.5581045021,151.915545327,40040
61A0001,-27.5581202941,151.915833835,40041
61A0001,-27.5581663145,151.916178766,40042
61A0001,-27.558833317,151.916051685,40043
61A0001,-27.5589508245,151.916882091,40044
61A0001,-27.5586478819,151.916928617,40045
61A0001,-27.5586478819,151.916928617,50001
61A0001,-27.5582547714,151.916988182,50002
61A0001,-27.5569168457,151.917202868,50003
61A0001,-27.5558991069,151.917383009,50004
61A0001,-27.5555403668,151.917451349,50005
61A0001,-27.5558489697,151.919523619,50006
61A0001,-27.5565367602,151.919399396,50007
61A0001,-27.557209316,151.919289501,50008
61A0001,-27.5578899008,151.919167371,50009
61A0001,-27.5581606965,151.919165732,50010
61A0001,-27.5582792112,151.919895854,50011
61A0001,-27.5600516247,151.919601992,50012
61A0001,-27.5602392555,151.920746729,50013
61A0001,-27.5609345746,151.920661937,50014
61A0001,-27.5611243335,151.921965687,50015
61A0001,-27.5618426501,151.921819903,50016
61A0001,-27.5614870692,151.919390425,50017
61A0001,-27.5615498606,151.918875263,50018
61A0001,-27.5619046076,151.918177958,50019
61A0001,-27.5619457472,151.917665032,50020
61A0001,-27.5617326218,151.916379742,50021
61A0001,-27.5624512474,151.916274434,50022
61A0001,-27.5636850916,151.916025295,50023
61A0001,-27.5638053002,151.916854698,50024
61A0001,-27.5638538967,151.917646315,50025
61A0001,-27.5639730433,151.918456486,50026
61A0001,-27.5641399321,151.919602477,50027
61A0001,-27.5642830025,151.920588665,50028
61A0001,-27.5644012216,151.921397839,50029
61A0001,-27.5644973329,151.922150508,50030
61A0001,-27.5652147388,151.922003716,50031
61A0001,-27.5653546208,151.9228137,50032
61A0001,-27.565465622,151.923508495,50033
61A0001,-27.565465622,151.923508495,60001
61A0001,-27.5657891634,151.925539294,60002
61A0001,-27.5660068335,151.927540748,60003
61A0001,-27.566269788,151.929331081,60004
61A0001,-27.5658001799,151.929655724,60005
61A0001,-27.5657022226,151.929712385,60006
61A0001,-27.5657211569,151.929826662,60007
61A0001,-27.5658899466,151.931114483,60008
61A0001,-27.565907207,151.931245997,60009
61A0001,-27.5656854331,151.931283597,60010
61A0001,-27.5653728118,151.931246109,60011
61A0001,-27.5652507855,151.931225007,60012
61A0001,-27.5651492703,151.931171292,60013
61A0001,-27.5650485875,151.931108454,60014
61A0001,-27.5650462289,151.931036559,60015
61A0001,-27.5650406339,151.931013316,60016
61A0001,-27.5650406339,151.931013316,70001
61A0001,-27.5650462289,151.931036559,70002
61A0001,-27.5650485875,151.931108454,70003
61A0001,-27.5651492703,151.931171292,70004
61A0001,-27.5652507855,151.931225007,70005
61A0001,-27.5653728118,151.931246109,70006
61A0001,-27.5656854331,151.931283597,70007
61A0001,-27.565907207,151.931245997,70008
61A0001,-27.5659206153,151.931346147,70009
61A0001,-27.5662649708,151.933986565,70010
61A0001,-27.5663399619,151.934465971,70011
61A0001,-27.5664463945,151.934454814,70012
61A0001,-27.5679841591,151.934163425,70013
61A0001,-27.5677906991,151.93283327,70014
61A0001,-27.5684777787,151.932732418,70015
61A0001,-27.5691801949,151.932630404,70016
61A0001,-27.5698061133,151.932558505,70017
61A0001,-27.5695650096,151.933487699,70018
61A0001,-27.5695626361,151.933531279,70019
61A0001,-27.5695737554,151.933568651,70020
61A0001,-27.5695928739,151.933589739,70021
61A0001,-27.5699930885,151.933631453,70022
61A0001,-27.5701195654,151.933644412,70023
61A0001,-27.5711916557,151.933486153,70024
61A0001,-27.5712859766,151.934131521,70025
