shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4110028,-23.362919113,150.544695072,110003
4110028,-23.3606770259,150.545059034,110004
4110028,-23.3599791608,150.54517064,110005
4110028,-23.3587268461,150.545386317,110006
4110028,-23.3581198539,150.545478646,110007
4110028,-23.3581198539,150.545478646,120001
4110028,-23.3575569905,150.545564295,120002
4110028,-23.3571346824,150.545632689,120003
4110028,-23.3562493168,150.545761426,120004
4110028,-23.3539468948,150.54613525,120005
4110028,-23.3539468948,150.54613525,130001
4110028,-23.3538397459,150.546152865,130002
4110028,-23.3515740008,150.546505465,130003
4110028,-23.3504987476,150.5466719,130004
4110028,-23.3478745806,150.547079952,130005
4110028,-23.3465336781,150.54728841,130006
4110028,-23.3464308362,150.546486647,130007
4110028,-23.3460713642,150.543712743,130008
4110028,-23.3467044052,150.543612119,130009
4110028,-23.3467044052,150.543612119,140001
4110028,-23.3468529907,150.543588852,140002
4110028,-23.3475650012,150.543400736,140003
4110028,-23.3475820781,150.54322346,140004
4110028,-23.3480775318,150.542869211,140005
4110028,-23.3480775318,150.542869211,150001
4110028,-23.3491505882,150.542103462,150002
4110028,-23.3501926983,150.541379334,150003
4110028,-23.3501926983,150.541379334,160001
4110028,-23.3502078713,150.5413683,160002
4110028,-23.3501257924,150.540453703,160003
4110028,-23.350115599,150.540149825,160004
4110028,-23.3500336163,150.539184388,160005
4110028,-23.3499207243,150.537976075,160006
4110028,-23.3497871032,150.536999862,160007
4110028,-23.3519132705,150.536671198,160008
4110028,-23.3519132705,150.536671198,170001
4110028,-23.3524031653,150.536595665,170002
4110028,-23.354552061,150.536277319,170003
4110028,-23.3549155793,150.536202161,170004
4110028,-23.3558523571,150.536071436,170005
4110028,-23.3574391125,150.53582701,170006
4110028,-23.3575149657,150.535828542,170007
4110028,-23.3593007025,150.535551097,170008
4110028,-23.3593007025,150.535551097,180001
4110028,-23.3596032836,150.535504438,180002
4110028,-23.3596044787,150.535522993,180003
4110028,-23.3596186317,150.535561843,180004
4110028,-23.3596297538,150.535580215,180005
4110028,-23.3596417169,150.53559466,180006
4110028,-23.3596572898,150.535609039,180007
4110028,-23.3596737189,150.535620469,180008
4110028,-23.3596946296,150.53562986,180009
4110028,-23.3597136738,150.535635374,180010
4110028,-23.3597479674,150.535634741,180011
4110028,-23.3597650988,150.535633446,180012
4110028,-23.3597830711,150.535628225,180013
4110028,-23.3598000793,150.535619111,180014
4110028,-23.3598170413,150.535607064,180015
4110028,-23.3598312805,150.53559409,180016
4110028,-23.3598463298,150.535575234,180017
4110028,-23.3598559643,150.535556478,180018
4110028,-23.3598645885,150.535530897,180019
4110028,-23.3598687928,150.535511263,180020
4110028,-23.3598702435,150.535488748,180021
4110028,-23.3598680227,150.535462389,180022
4110028,-23.3598622383,150.535439029,180023
4110028,-23.3598482239,150.535408977,180024
4110028,-23.3598380504,150.535393521,180025
4110028,-23.3598270206,150.535381014,180026
4110028,-23.3598123809,150.535368573,180027
4110028,-23.359782307,150.535350552,180028
4110028,-23.3597478901,150.535343366,180029
4110028,-23.3597307279,150.535342705,180030
4110028,-23.3597127249,150.535345971,180031
4110028,-23.3596133576,150.53448248,180032
4110028,-23.3595998536,150.534370286,180033
4110028,-23.3595998536,150.534370286,190001
4110028,-23.3595005736,150.533512662,190002
4110028,-23.3594326489,150.532926279,190003
4110028,-23.3593849067,150.532532144,190004
4110028,-23.3593229017,150.532092318,190005
4110028,-23.3592501279,150.531542204,190006
4110028,-23.3591118257,150.530558198,190007
4110028,-23.359041438,150.530045197,190008
4110028,-23.359041438,150.530045197,200001
4110028,-23.3590322663,150.529978879,200002
4110028,-23.3588072449,150.528306184,200003
4110028,-23.3585247591,150.526197504,200004
4110028,-23.3585247591,150.526197504,210001
4110028,-23.358448015,150.525625962,210002
4110028,-23.3581656487,150.523527071,210003
4110028,-23.3581481714,150.523392465,210004
4110028,-23.357999231,150.522309925,210005
4110028,-23.3578959007,150.521485644,210006
4110028,-23.3577993732,150.521432684,210007
4110028,-23.3575283806,150.521535497,210008
4110028,-23.3572872154,150.521640687,210009
4110028,-23.3572110488,150.521676324,210010
4110028,-23.357172522,150.52169464,210011
4110028,-23.3571582685,150.521706637,210012
4110028,-23.3571511418,150.521712636,210013
4110028,-23.3571370432,150.521734409,210014
4110028,-23.3571293702,150.521762906,210015
4110028,-23.357121538,150.521838338,210016
4110028,-23.3571207594,150.521846175,210017
4110028,-23.3571207594,150.521846175,220001
4110028,-23.3571121486,150.521929443,220002
4110028,-23.3570817327,150.522288841,220003
4110028,-23.3570421568,150.522582901,220004
4110028,-23.3570177672,150.5228669,220005
4110028,-23.3570022457,150.522969852,220006
4110028,-23.356984249,150.523087516,220007
4110028,-23.3569576086,150.523115388,220008
4110028,-23.3569405858,150.523123526,220009
4110028,-23.3568991347,150.523128207,220010
4110028,-23.3568315744,150.523137284,220011
4110028,-23.3567750137,150.523156911,220012
4110028,-23.356727555,150.523181259,220013
4110028,-23.3567099082,150.523207008,220014
4110028,-23.3567045147,150.523322482,220015
4110028,-23.356705861,150.523407521,220016
4110028,-23.3567078418,150.523532635,220017
4110028,-23.3567231376,150.523700523,220018
4110028,-23.3567125812,150.523603923,220019
4110028,-23.3566234082,150.523616334,220020
4110028,-23.3554938787,150.523773215,220021
4110028,-23.3554938787,150.523773215,230001
4110028,-23.3546219717,150.523894999,230002
4110028,-23.3523967187,150.524234516,230003
4110028,-23.3520342712,150.524262753,230004
4110028,-23.3516860519,150.524220331,230005
4110028,-23.3515259612,150.524200816,230006
4110028,-23.3514432027,150.524333364,230007
4110028,-23.3509510782,150.52518039,230008
4110028,-23.3500001438,150.526584407,230009
4110028,-23.3492280289,150.527137432,230010
4110028,-23.3486953352,150.527360442,230011
4110028,-23.3481436409,150.527466481,230012
4110028,-23.3456507907,150.527953609,230013
4110028,-23.3445831433,150.528142525,230014
4110028,-23.3444213404,150.528128902,230015
4110028,-23.3444046947,150.528103792,230016
4110028,-23.3443652714,150.528065416,230017
4110028,-23.3443187673,150.52803597,230018
4110028,-23.3442679362,150.528018336,230019
4110028,-23.344214583,150.528012481,230020
4110028,-23.3441623174,150.528018338,230021
4110028,-23.3441111396,150.528035906,230022
4110028,-23.3440646594,150.528065119,230023
4110028,-23.344038874,150.528090038,230024
4110028,-23.343925818,150.527962105,230025
4110028,-23.3428457845,150.527138406,230026
4110028,-23.3424469617,150.526864237,230027
4110028,-23.3411628853,150.525810684,230028
4110028,-23.3407974826,150.525537857,230029
4110028,-23.3400040355,150.524969906,230030
4110028,-23.3400040355,150.524969906,240001
4110028,-23.3395429461,150.524640201,240002
4110028,-23.338936363,150.524414869,240003
4110028,-23.3386647642,150.524765004,240004
4110028,-23.3375307056,150.526520307,240005
4110028,-23.3367983156,150.527645411,240006
4110028,-23.3365577162,150.528015489,240007
4110028,-23.3365577162,150.528015489,250001
4110028,-23.3358200689,150.529151428,250002
4110028,-23.3354031833,150.529791646,250003
4110028,-23.3351059769,150.530236084,250004
4110028,-23.3345321369,150.529797012,250005
4110028,-23.3339299958,150.529337938,250006
4110028,-23.3320539759,150.527898487,250007
4110028,-23.331771967,150.527704286,250008
4110028,-23.3314283591,150.527496563,250009
4110028,-23.3312623698,150.527846671,250010
4110028,-23.3293271509,150.531923681,250011
4110028,-23.3282965547,150.531428544,250012
4110028,-23.3267865986,150.53070376,250013
4110028,-23.3267865986,150.53070376,260001
4110028,-23.3249382568,150.52981614,260002
4110028,-23.3214735423,150.528153973,260003
4110028,-23.3202028368,150.527546036,260004
4110028,-23.3203380595,150.527248334,260005
4110028,-23.3204770767,150.526962292,260006
4110028,-23.3205962545,150.526677593,260007
4110028,-23.3207541214,150.526327664,260008
4110028,-23.3209381743,150.525978226,260009
4110028,-23.3210843005,150.525685207,260010
4110028,-23.3212492698,150.525384996,260011
4110028,-23.3214918568,150.525026651,260012
4110028,-23.3217671631,150.524682362,260013
4110028,-23.3219457752,150.524388737,260014
4110028,-23.3220780367,150.524075444,260015
4110028,-23.3221511678,150.523790616,260016
4110028,-23.3221827665,150.523676641,260017
4110028,-23.3221950765,150.523655885,260018
4110028,-23.322221016,150.523640742,260019
4110028,-23.3224745054,150.523572505,260020
4110028,-23.3228390035,150.523445515,260021
4110028,-23.3228972152,150.523416088,260022
4110028,-23.3229352328,150.523365531,260023
4110028,-23.3230649768,150.523292745,260024
4110028,-23.3233247831,150.52322439,260025
4110028,-23.3235917009,150.52314906,260026
4110028,-23.3239686009,150.523007175,260027
4110028,-23.3242410474,150.522881889,260028
4110028,-23.3243751023,150.522796315,260029
4110028,-23.3245677514,150.522591375,260030
4110028,-23.3246927409,150.52244634,260031
4110028,-23.3247443683,150.522286048,260032
4110028,-23.3247516976,150.52212169,260033
4110028,-23.3247332477,150.521925553,260034
4110028,-23.3247164732,150.521778261,260035
4110028,-23.3247773618,150.521575764,260036
4110028,-23.3250026474,150.521265622,260037
4110028,-23.3250026474,150.521265622,270001
4110028,-23.3250459243,150.521205191,270002
4110028,-23.3251895391,150.521039281,270003
4110028,-23.3253110873,150.520905061,270004
4110028,-23.3255428592,150.520947679,270005
4110028,-23.3257399199,150.520964549,270006
4110028,-23.325909582,150.520961399,270007
4110028,-23.3260531965,150.520966553,270008
4110028,-23.3260989898,150.52095104,270009
4110028,-23.3261432154,150.520893523,270010
4110028,-23.3261937632,150.520779193,270011
4110028,-23.3262693886,150.520538296,270012
4110028,-23.326179669,150.520573198,270013
4110028,-23.325924222,150.520631704,270014
4110028,-23.3257806848,150.520631436,270015
4110028,-23.3257094371,150.520635692,270016
4110028,-23.3256679704,150.520639394,270017
4110028,-23.3256105845,150.52066392,270018
4110029,-23.3256105845,150.52066392,10001
4110029,-23.3256105845,150.52066392,10002
4110029,-23.3255614754,150.520698067,10003
4110029,-23.3254551195,150.520765535,10004
4110029,-23.3253981203,150.520814491,10005
4110029,-23.3253110873,150.520905061,10006
4110029,-23.3251895391,150.521039281,10007
4110029,-23.3250459243,150.521205191,10008
4110029,-23.3250044059,150.521262657,10009
4110029,-23.3250044059,150.521262657,20001
4110029,-23.3247773618,150.521575764,20002
4110029,-23.3247164732,150.521778261,20003
4110029,-23.3247332477,150.521925553,20004
4110029,-23.3247516976,150.52212169,20005
4110029,-23.3247443683,150.522286048,20006
4110029,-23.3246927409,150.52244634,20007
4110029,-23.3245677514,150.522591375,20008
4110029,-23.3243751023,150.522796315,20009
4110029,-23.3242410474,150.522881889,20010
4110029,-23.3239686009,150.523007175,20011
4110029,-23.3235917009,150.52314906,20012
4110029,-23.3233247831,150.52322439,20013
4110029,-23.3230649768,150.523292745,20014
4110029,-23.3229352328,150.523365531,20015
4110029,-23.3228972152,150.523416088,20016
4110029,-23.3228390035,150.523445515,20017
4110029,-23.3224745054,150.523572505,20018
4110029,-23.322221016,150.523640742,20019
4110029,-23.3221950765,150.523655885,20020
4110029,-23.3221827665,150.523676641,20021
4110029,-23.3221511678,150.523790616,20022
4110029,-23.3220780367,150.524075444,20023
4110029,-23.3219457752,150.524388737,20024
4110029,-23.3217671631,150.524682362,20025
4110029,-23.3214918568,150.525026651,20026
4110029,-23.3212492698,150.525384996,20027
4110029,-23.3210843005,150.525685207,20028
4110029,-23.3209381743,150.525978226,20029
4110029,-23.3207541214,150.526327664,20030
4110029,-23.3205962545,150.526677593,20031
4110029,-23.3204770767,150.526962292,20032
4110029,-23.3203380595,150.527248334,20033
4110029,-23.3202028368,150.527546036,20034
4110029,-23.3214735423,150.528153973,20035
4110029,-23.3249382568,150.52981614,20036
4110029,-23.326917586,150.530766833,20037
4110029,-23.326917586,150.530766833,30001
4110029,-23.3282965547,150.531428544,30002
4110029,-23.3293271509,150.531923681,30003
4110029,-23.3312623698,150.527846671,30004
4110029,-23.3314283591,150.527496563,30005
4110029,-23.331771967,150.527704286,30006
4110029,-23.3320539759,150.527898487,30007
4110029,-23.3339299958,150.529337938,30008
4110029,-23.3345321369,150.529797012,30009
4110029,-23.3351059769,150.530236084,30010
4110029,-23.3354031833,150.529791646,30011
4110029,-23.3358200689,150.529151428,30012
4110029,-23.3365973855,150.527955121,30013
4110029,-23.3365973855,150.527955121,40001
4110029,-23.3367983156,150.527645411,40002
4110029,-23.3375307056,150.526520307,40003
4110029,-23.3386647642,150.524765004,40004
4110029,-23.338936363,150.524414869,40005
4110029,-23.3395429461,150.524640201,40006
4110029,-23.3401236485,150.525055674,40007
4110029,-23.3401236485,150.525055674,50001
4110029,-23.3407974826,150.525537857,50002
4110029,-23.3411628853,150.525810684,50003
4110029,-23.3414537144,150.526048723,50004
4110029,-23.3414537144,150.526048723,60001
4110029,-23.3424469617,150.526864237,60002
4110029,-23.3428457845,150.527138406,60003
4110029,-23.343925818,150.527962105,60004
4110029,-23.344038874,150.528090038,60005
4110029,-23.3440246507,150.528103989,60006
4110029,-23.3439938056,150.528151488,60007
4110029,-23.3439720622,150.528203706,60008
4110029,-23.3439695092,150.52821353,60009
4110029,-23.3439612256,150.528260611,60010
4110029,-23.3439612493,150.528319269,60011
4110029,-23.3439720717,150.528375773,60012
4110029,-23.3439936772,150.528429144,60013
4110029,-23.3440232506,150.52847259,60014
4110029,-23.3440251172,150.528476466,60015
4110029,-23.3440645405,150.528514842,60016
4110029,-23.3441110445,150.528544288,60017
4110029,-23.3441618755,150.528561922,60018
4110029,-23.3442107165,150.528567861,60019
4110029,-23.3442683968,150.528561904,60020
4110029,-23.3443186722,150.528544353,60021
4110029,-23.3443651526,150.52851514,60022
4110029,-23.3443766994,150.528503194,60023
4110029,-23.3444051613,150.52847627,60024
4110029,-23.3444360066,150.528428771,60025
4110029,-23.3444577345,150.528375575,60026
4110029,-23.3444652856,150.528339262,60027
4110029,-23.3445706027,150.528263009,60028
4110029,-23.3481595938,150.527561999,60029
4110029,-23.3487148825,150.527454916,60030
4110029,-23.3492646459,150.5272267,60031
4110029,-23.3500688171,150.526645706,60032
4110029,-23.3510421124,150.525228564,60033
4110029,-23.3515852287,150.524352238,60034
4110029,-23.3517429523,150.524393307,60035
4110029,-23.3520277367,150.524420286,60036
4110029,-23.3524091049,150.524389742,60037
4110029,-23.3546377362,150.5240355,60038
4110029,-23.3556105174,150.523899132,60039
4110029,-23.3556105174,150.523899132,70001
4110029,-23.3567283307,150.523743448,70002
4110029,-23.3576577313,150.523603969,70003
4110029,-23.3581656487,150.523527071,70004
4110029,-23.3581481714,150.523392465,70005
4110029,-23.357999231,150.522309925,70006
4110029,-23.3578959007,150.521485644,70007
4110029,-23.3577993732,150.521432684,70008
4110029,-23.3575283806,150.521535497,70009
4110029,-23.3572872154,150.521640687,70010
4110029,-23.3572110488,150.521676324,70011
4110029,-23.357172522,150.52169464,70012
4110029,-23.3571582685,150.521706637,70013
4110029,-23.3571511418,150.521712636,70014
4110029,-23.3571370432,150.521734409,70015
4110029,-23.3571293702,150.521762906,70016
4110029,-23.357121538,150.521838338,70017
4110029,-23.3571207594,150.521846175,70018
4110029,-23.3571207594,150.521846175,80001
4110029,-23.3571121486,150.521929443,80002
4110029,-23.3570817327,150.522288841,80003
4110029,-23.3570421568,150.522582901,80004
4110029,-23.3570177672,150.5228669,80005
4110029,-23.3570022457,150.522969852,80006
4110029,-23.356984249,150.523087516,80007
4110029,-23.3569576086,150.523115388,80008
4110029,-23.3569405858,150.523123526,80009
4110029,-23.3568991347,150.523128207,80010
4110029,-23.3568315744,150.523137284,80011
4110029,-23.3567750137,150.523156911,80012
4110029,-23.356727555,150.523181259,80013
4110029,-23.3567099082,150.523207008,80014
4110029,-23.3567045147,150.523322482,80015
4110029,-23.356705861,150.523407521,80016
4110029,-23.3567078418,150.523532635,80017
4110029,-23.3567231376,150.523700523,80018
4110029,-23.3567283307,150.523743448,80019
4110029,-23.3576577313,150.523603969,80020
4110029,-23.3581656487,150.523527071,80021
4110029,-23.358448015,150.525625962,80022
4110029,-23.358528879,150.526229694,80023
4110029,-23.358528879,150.526229694,90001
4110029,-23.3588072449,150.528306184,90002
4110029,-23.3590322663,150.529978879,90003
4110029,-23.359055724,150.530149554,90004
4110029,-23.359055724,150.530149554,100001
4110029,-23.3591118257,150.530558198,100002
4110029,-23.3592501279,150.531542204,100003
4110029,-23.3593229017,150.532092318,100004
4110029,-23.3593849067,150.532532144,100005
4110029,-23.3594326489,150.532926279,100006
4110029,-23.3595005736,150.533512662,100007
4110029,-23.3596133576,150.53448248,100008
4110029,-23.3597127249,150.535345971,100009
4110029,-23.3596938501,150.535351209,100010
4110029,-23.3596750216,150.535359379,100011
4110029,-23.3596571571,150.535371443,100012
4110029,-23.3596429179,150.535384417,100013
4110029,-23.3596296274,150.535400307,100014
4110029,-23.3596190751,150.535418102,100015
4110029,-23.3596112609,150.535437802,100016
4110029,-23.3596052825,150.535459423,100017
4110029,-23.359602914,150.535480978,100018
4110029,-23.3596032836,150.535504438,100019
4110029,-23.3592565742,150.535557779,100020
4110029,-23.3592565742,150.535557779,110001
4110029,-23.3575149657,150.535828542,110002
4110029,-23.3574391125,150.53582701,110003
4110029,-23.3558523571,150.536071436,110004
4110029,-23.3549155793,150.536202161,110005
4110029,-23.354552061,150.536277319,110006
4110029,-23.3528255598,150.536533111,110007
4110029,-23.3528255598,150.536533111,120001
4110029,-23.3524031653,150.536595665,120002
4110029,-23.3506137976,150.536872161,120003
4110029,-23.3506137976,150.536872161,130001
4110029,-23.3497871032,150.536999862,130002
4110029,-23.3499207243,150.537976075,130003
4110029,-23.3500336163,150.539184388,130004
4110029,-23.350115599,150.540149825,130005
4110029,-23.3501257924,150.540453703,130006
4110029,-23.3502078713,150.5413683,130007
4110029,-23.3491505882,150.542103462,130008
4110029,-23.3480355915,150.542900292,130009
4110029,-23.3480355915,150.542900292,140001
4110029,-23.3475820781,150.54322346,140002
4110029,-23.3475650012,150.543400736,140003
4110029,-23.3468529907,150.543588852,140004
4110029,-23.3460713642,150.543712743,140005
4110029,-23.3464308362,150.546486647,140006
4110029,-23.3465336781,150.54728841,140007
4110029,-23.3478745806,150.547079952,140008
4110029,-23.3504987476,150.5466719,140009
4110029,-23.3515740008,150.546505465,140010
4110029,-23.3532697077,150.546241572,140011
4110029,-23.3532697077,150.546241572,150001
4110029,-23.3538397459,150.546152865,150002
4110029,-23.3562493168,150.545761426,150003
4110029,-23.3571346824,150.545632689,150004
4110029,-23.3575569905,150.545564295,150005
4110029,-23.3582306277,150.54546194,150006
4110029,-23.3582306277,150.54546194,160001
4110029,-23.3587268461,150.545386317,160002
4110029,-23.3599791608,150.54517064,160003
4110029,-23.3606770259,150.545059034,160004
4110029,-23.362919113,150.544695072,160005
4110029,-23.3638186392,150.544548456,160006
4110029,-23.3638186392,150.544548456,170001
4110029,-23.3642679586,150.544475644,170002
4110029,-23.3656059429,150.544254454,170003
4110029,-23.3666074009,150.544103018,170004
4110029,-23.3668208255,150.545852334,170005
4110029,-23.3668404576,150.546010381,170006
4110029,-23.3668404576,150.546010381,180001
4110029,-23.3669179592,150.546634766,180002
4110029,-23.3670835586,150.547984061,180003
4110029,-23.3671569609,150.548347443,180004
4110029,-23.3671665504,150.548844006,180005
4110029,-23.3673850209,150.550861176,180006
4110029,-23.3674969078,150.551837936,180007
4110029,-23.3675174211,150.551994991,180008
4110029,-23.3675174211,150.551994991,190001
4110029,-23.367589362,150.552553972,190002
4110029,-23.3676408957,150.55296274,190003
4110029,-23.3698708945,150.552632349,190004
4110029,-23.3707893068,150.552480537,190005
4110029,-23.3707893068,150.552480537,200001
4110029,-23.3717680466,150.552318814,200002
4110029,-23.371854596,150.553003689,200003
4110029,-23.3719891412,150.554044608,200004
4110029,-23.3720436395,150.55446996,200005
4110029,-23.3720797518,150.554758748,200006
4110029,-23.3720797518,150.554758748,210001
4110029,-23.3721056159,150.554969494,210002
4110029,-23.3721381792,150.555204564,210003
4110029,-23.3721641038,150.555419221,210004
4110029,-23.3722205868,150.555856272,210005
4110029,-23.3722720367,150.556260169,210006
4110029,-23.3723335951,150.55673331,210007
4110029,-23.3723962225,150.557217189,210008
4110029,-23.3724345471,150.557532341,210009
4110029,-23.3724477606,150.557626953,210010
4110029,-23.3724477606,150.557626953,220001
4110029,-23.3724660973,150.557760586,220002
4110029,-23.3726008405,150.558816181,220003
4110029,-23.3740350994,150.558572812,220004
4110029,-23.3754235751,150.558345922,220005
4110029,-23.3758152979,150.55828398,220006
4110029,-23.376091565,150.560425419,220007
4110030,-23.3256105845,150.52066392,10001
4110030,-23.3256105845,150.52066392,10002
4110030,-23.3255614754,150.520698067,10003
4110030,-23.3254551195,150.520765535,10004
4110030,-23.3253981203,150.520814491,10005
4110030,-23.3253110873,150.520905061,10006
4110030,-23.3251895391,150.521039281,10007
4110030,-23.3250459243,150.521205191,10008
4110030,-23.3250044059,150.521262657,10009
4110030,-23.3250044059,150.521262657,20001
4110030,-23.3247773618,150.521575764,20002
4110030,-23.3247164732,150.521778261,20003
4110030,-23.3247332477,150.521925553,20004
4110030,-23.3247516976,150.52212169,20005
4110030,-23.3247443683,150.522286048,20006
4110030,-23.3246927409,150.52244634,20007
4110030,-23.3245677514,150.522591375,20008
4110030,-23.3243751023,150.522796315,20009
4110030,-23.3242410474,150.522881889,20010
4110030,-23.3239686009,150.523007175,20011
4110030,-23.3235917009,150.52314906,20012
4110030,-23.3233247831,150.52322439,20013
4110030,-23.3230649768,150.523292745,20014
4110030,-23.3229352328,150.523365531,20015
4110030,-23.3228972152,150.523416088,20016
4110030,-23.3228390035,150.523445515,20017
4110030,-23.3224745054,150.523572505,20018
4110030,-23.322221016,150.523640742,20019
4110030,-23.3221950765,150.523655885,20020
4110030,-23.3221827665,150.523676641,20021
4110030,-23.3221511678,150.523790616,20022
4110030,-23.3220780367,150.524075444,20023
4110030,-23.3219457752,150.524388737,20024
4110030,-23.3217671631,150.524682362,20025
4110030,-23.3214918568,150.525026651,20026
4110030,-23.3212492698,150.525384996,20027
4110030,-23.3210843005,150.525685207,20028
4110030,-23.3209381743,150.525978226,20029
4110030,-23.3207541214,150.526327664,20030
4110030,-23.3205962545,150.526677593,20031
4110030,-23.3204770767,150.526962292,20032
4110030,-23.3203380595,150.527248334,20033
4110030,-23.3202028368,150.527546036,20034
4110030,-23.3214735423,150.528153973,20035
4110030,-23.3249382568,150.52981614,20036
4110030,-23.326917586,150.530766833,20037
4110030,-23.326917586,150.530766833,30001
4110030,-23.3282965547,150.531428544,30002
4110030,-23.3293271509,150.531923681,30003
4110030,-23.3312623698,150.527846671,30004
4110030,-23.3314283591,150.527496563,30005
4110030,-23.331771967,150.527704286,30006
4110030,-23.3320539759,150.527898487,30007
4110030,-23.3339299958,150.529337938,30008
4110030,-23.3345321369,150.529797012,30009
4110030,-23.3351059769,150.530236084,30010
4110030,-23.3354031833,150.529791646,30011
4110030,-23.3358200689,150.529151428,30012
4110030,-23.3365973855,150.527955121,30013
4110030,-23.3365973855,150.527955121,40001
4110030,-23.3367983156,150.527645411,40002
4110030,-23.3375307056,150.526520307,40003
4110030,-23.3386647642,150.524765004,40004
4110030,-23.338936363,150.524414869,40005
4110030,-23.3395429461,150.524640201,40006
4110030,-23.3401236485,150.525055674,40007
4110030,-23.3401236485,150.525055674,50001
4110030,-23.3407974826,150.525537857,50002
4110030,-23.3411628853,150.525810684,50003
4110030,-23.3414537144,150.526048723,50004
4110030,-23.3414537144,150.526048723,60001
4110030,-23.3424469617,150.526864237,60002
4110030,-23.3428457845,150.527138406,60003
4110030,-23.343925818,150.527962105,60004
4110030,-23.344038874,150.528090038,60005
4110030,-23.3440246507,150.528103989,60006
4110030,-23.3439938056,150.528151488,60007
4110030,-23.3439720622,150.528203706,60008
4110030,-23.3439695092,150.52821353,60009
4110030,-23.3439612256,150.528260611,60010
4110030,-23.3439612493,150.528319269,60011
4110030,-23.3439720717,150.528375773,60012
4110030,-23.3439936772,150.528429144,60013
4110030,-23.3440232506,150.52847259,60014
4110030,-23.3440251172,150.528476466,60015
4110030,-23.3440645405,150.528514842,60016
4110030,-23.3441110445,150.528544288,60017
4110030,-23.3441618755,150.528561922,60018
4110030,-23.3442107165,150.528567861,60019
4110030,-23.3442683968,150.528561904,60020
4110030,-23.3443186722,150.528544353,60021
4110030,-23.3443651526,150.52851514,60022
4110030,-23.3443766994,150.528503194,60023
4110030,-23.3444051613,150.52847627,60024
4110030,-23.3444360066,150.528428771,60025
4110030,-23.3444577345,150.528375575,60026
4110030,-23.3444652856,150.528339262,60027
4110030,-23.3445706027,150.528263009,60028
4110030,-23.3481595938,150.527561999,60029
4110030,-23.3487148825,150.527454916,60030
4110030,-23.3492646459,150.5272267,60031
4110030,-23.3500688171,150.526645706,60032
4110030,-23.3510421124,150.525228564,60033
4110030,-23.3515852287,150.524352238,60034
4110030,-23.3517429523,150.524393307,60035
4110030,-23.3520277367,150.524420286,60036
4110030,-23.3524091049,150.524389742,60037
4110030,-23.3546377362,150.5240355,60038
4110030,-23.3556105174,150.523899132,60039
4110030,-23.3556105174,150.523899132,70001
4110030,-23.3567283307,150.523743448,70002
4110030,-23.3576577313,150.523603969,70003
4110030,-23.3581656487,150.523527071,70004
4110030,-23.3581481714,150.523392465,70005
4110030,-23.357999231,150.522309925,70006
4110030,-23.3578959007,150.521485644,70007
4110030,-23.3577993732,150.521432684,70008
4110030,-23.3575283806,150.521535497,70009
4110030,-23.3572872154,150.521640687,70010
4110030,-23.3572110488,150.521676324,70011
4110030,-23.357172522,150.52169464,70012
4110030,-23.3571582685,150.521706637,70013
4110030,-23.3571511418,150.521712636,70014
4110030,-23.3571370432,150.521734409,70015
4110030,-23.3571293702,150.521762906,70016
4110030,-23.357121538,150.521838338,70017
4110030,-23.3571207594,150.521846175,70018
4110031,-23.3414537144,150.526048723,10001
4110031,-23.3424469617,150.526864237,10002
4110031,-23.3428457845,150.527138406,10003
4110031,-23.343925818,150.527962105,10004
4110031,-23.344038874,150.528090038,10005
4110031,-23.3440246507,150.528103989,10006
4110031,-23.3439938056,150.528151488,10007
4110031,-23.3439720622,150.528203706,10008
4110031,-23.3439695092,150.52821353,10009
4110031,-23.3439612256,150.528260611,10010
4110031,-23.3439612493,150.528319269,10011
4110031,-23.3439720717,150.528375773,10012
4110031,-23.3439936772,150.528429144,10013
4110031,-23.3440232506,150.52847259,10014
4110031,-23.3440251172,150.528476466,10015
4110031,-23.3440645405,150.528514842,10016
4110031,-23.3441110445,150.528544288,10017
4110031,-23.3441618755,150.528561922,10018
4110031,-23.3442107165,150.528567861,10019
4110031,-23.3442683968,150.528561904,10020
4110031,-23.3443186722,150.528544353,10021
4110031,-23.3443651526,150.52851514,10022
4110031,-23.3443766994,150.528503194,10023
4110031,-23.3444051613,150.52847627,10024
4110031,-23.3444360066,150.528428771,10025
4110031,-23.3444577345,150.528375575,10026
4110031,-23.3444652856,150.528339262,10027
4110031,-23.3445706027,150.528263009,10028
4110031,-23.3481595938,150.527561999,10029
4110031,-23.3487148825,150.527454916,10030
4110031,-23.3492646459,150.5272267,10031
4110031,-23.3500688171,150.526645706,10032
4110031,-23.3510421124,150.525228564,10033
4110031,-23.3515852287,150.524352238,10034
4110031,-23.3517429523,150.524393307,10035
4110031,-23.3520277367,150.524420286,10036
4110031,-23.3524091049,150.524389742,10037
4110031,-23.3546377362,150.5240355,10038
4110031,-23.3556105174,150.523899132,10039
4110031,-23.3556105174,150.523899132,20001
4110031,-23.3567283307,150.523743448,20002
4110031,-23.3576577313,150.523603969,20003
4110031,-23.3581656487,150.523527071,20004
4110031,-23.3581481714,150.523392465,20005
4110031,-23.357999231,150.522309925,20006
4110031,-23.3578959007,150.521485644,20007
4110031,-23.3577993732,150.521432684,20008
4110031,-23.3575283806,150.521535497,20009
4110031,-23.3572872154,150.521640687,20010
4110031,-23.3572110488,150.521676324,20011
4110031,-23.357172522,150.52169464,20012
4110031,-23.3571582685,150.521706637,20013
