shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
MK100005,-21.1410131691,149.184543169,340010
MK100005,-21.1410005692,149.184544453,340011
MK100005,-21.1409942585,149.184544615,340012
MK100005,-21.1409763579,149.184550843,340013
MK100005,-21.1409585657,149.184561876,340014
MK100005,-21.1409453245,149.184574715,340015
MK100005,-21.1409339948,149.184592313,340016
MK100005,-21.140926293,149.184610779,340017
MK100005,-21.1409222407,149.184631075,340018
MK100005,-21.1409218379,149.1846532,340019
MK100005,-21.1389358059,149.184946414,340020
MK100005,-21.1388176455,149.184027364,340021
MK100005,-21.1388176455,149.184027364,350001
MK100005,-21.1387750036,149.183696739,350002
MK100005,-21.1386107164,149.182452927,350003
MK100005,-21.1384471051,149.181199487,350004
MK100005,-21.138380298,149.180478157,350005
MK100005,-21.1375270848,149.180164493,350006
MK100005,-21.1371383021,149.177250595,350007
MK100005,-21.1371512385,149.177224303,350008
MK100005,-21.137158983,149.177207758,350009
MK100005,-21.1371697905,149.177167099,350010
MK100005,-21.1371765466,149.177146734,350011
MK100005,-21.1372090451,149.177068019,350012
MK100005,-21.1372508739,149.177042908,350013
MK100005,-21.1391811673,149.176878908,350014
MK100005,-21.1392739813,149.176874601,350015
MK100006,-21.1393920382,149.176869645,10001
MK100006,-21.1394208871,149.176868904,10002
MK100006,-21.139474805,149.176859827,10003
MK100006,-21.1395277997,149.176849812,10004
MK100006,-21.1395354572,149.176829424,10005
MK100006,-21.1395947515,149.176778864,10006
MK100006,-21.1396541217,149.176691765,10007
MK100006,-21.139691323,149.176621582,10008
MK100006,-21.1397468372,149.176563427,10009
MK100006,-21.1397808998,149.176553898,10010
MK100006,-21.1398195786,149.176549059,10011
MK100006,-21.139838967,149.176568752,10012
MK100006,-21.1399012053,149.176608498,10013
MK100006,-21.1399441315,149.176671816,10014
MK100006,-21.1399891538,149.176708157,10015
MK100006,-21.1400610392,149.177254367,10016
MK100006,-21.1402218578,149.178382888,10017
MK100006,-21.1402048373,149.178388133,10018
MK100006,-21.1401835481,149.178404063,10019
MK100006,-21.1401765748,149.178414819,10020
MK100006,-21.1401690474,149.178440973,10021
MK100006,-21.1401693732,149.178455387,10022
MK100006,-21.1401771719,149.178481148,10023
MK100006,-21.1401837215,149.178491556,10024
MK100006,-21.1401892393,149.178496222,10025
MK100006,-21.1402048476,149.178508321,10026
MK100006,-21.1402302425,149.178514399,10027
MK100006,-21.1402383346,149.17851323,10028
MK100006,-21.1403652126,149.179657049,10029
MK100006,-21.1405013388,149.180731404,10030
MK100006,-21.1404878375,149.180732712,10031
MK100006,-21.1404556211,149.180744116,10032
MK100006,-21.1404271627,149.180762153,10033
MK100006,-21.1404015392,149.180785887,10034
MK100006,-21.1403823567,149.180815225,10035
MK100006,-21.1403677686,149.18084829,10036
MK100006,-21.1403613377,149.18088307,10037
MK100006,-21.1403622277,149.180922469,10038
MK100006,-21.1403683531,149.180954041,10039
MK100006,-21.1403817343,149.180987351,10040
MK100006,-21.1404022191,149.18101567,10041
MK100006,-21.1404271248,149.18104003,10042
MK100006,-21.140456408,149.181058509,10043
MK100006,-21.1404882221,149.181069231,10044
MK100006,-21.1405207858,149.181073203,10045
MK100006,-21.1405459637,149.181069672,10046
MK100006,-21.1406981787,149.18213785,10047
MK100006,-21.1408521295,149.183403097,10048
MK100006,-21.1410005692,149.184544453,10049
MK100006,-21.1409942585,149.184544615,10050
MK100006,-21.1409763579,149.184550843,10051
MK100006,-21.1409585657,149.184561876,10052
MK100006,-21.1409453245,149.184574715,10053
MK100006,-21.1409339948,149.184592313,10054
MK100006,-21.140926293,149.184610779,10055
MK100006,-21.1409222407,149.184631075,10056
MK100006,-21.1409218379,149.1846532,10057
MK100006,-21.1409258561,149.184671366,10058
MK100006,-21.1409344036,149.184690377,10059
MK100006,-21.1409447108,149.18470742,10060
MK100006,-21.1409585375,149.184720527,10061
MK100006,-21.1409759052,149.184730658,10062
MK100006,-21.1409940877,149.184736923,10063
MK100006,-21.1410130851,149.18473932,10064
MK100006,-21.1410256849,149.184738036,10065
MK100006,-21.1410498746,149.184730685,10066
MK100006,-21.1410667653,149.184719675,10067
MK100006,-21.141080908,149.184706813,10068
MK100006,-21.1410922593,149.184690176,10069
MK100006,-21.1410999395,149.184670749,10070
MK100006,-21.1411040135,149.184651414,10071
MK100006,-21.1411034497,149.184626429,10072
MK100006,-21.1415071122,149.184566081,10073
MK100006,-21.141803817,149.184522897,10074
MK100006,-21.141803817,149.184522897,20001
MK100006,-21.1430337794,149.184343284,20002
MK100006,-21.1431236944,149.184330402,20003
MK100006,-21.143012445,149.183438072,20004
MK100006,-21.143012445,149.183438072,30001
MK100006,-21.1429673684,149.183079618,30002
MK100006,-21.1427975755,149.181832068,30003
MK100006,-21.1426386357,149.180586166,30004
MK100006,-21.1424761677,149.179344206,30005
MK100006,-21.1423029814,149.178107332,30006
MK100006,-21.1430881813,149.177966012,30007
MK100006,-21.1443632263,149.177786146,30008
MK100006,-21.1463957823,149.177477196,30009
MK100006,-21.1463912853,149.177437888,30010
MK100006,-21.1461932239,149.175899702,30011
MK100006,-21.1459467749,149.174097382,30012
MK100006,-21.1469600067,149.173151127,30013
MK100006,-21.1472663957,149.172858628,30014
MK100006,-21.1477739357,149.172366719,30015
MK100006,-21.1483728506,149.17180707,30016
MK100006,-21.1484398863,149.171739959,30017
MK100006,-21.1488336287,149.171361551,30018
MK100006,-21.1488336287,149.171361551,40001
MK100006,-21.1490172488,149.171184706,40002
MK100006,-21.1502008673,149.170035941,40003
MK100006,-21.1509243157,149.169359601,40004
MK100006,-21.1510416694,149.169244075,40005
MK100006,-21.1515755434,149.168720692,40006
MK100006,-21.1522544969,149.168071447,40007
MK100006,-21.1527078016,149.167654944,40008
MK100006,-21.1527078016,149.167654944,50001
MK100006,-21.1529092724,149.167469937,50002
MK100006,-21.153084904,149.167299058,50003
MK100006,-21.1536046287,149.166788525,50004
MK100006,-21.1540095229,149.166425187,50005
MK100006,-21.1548127432,149.16564771,50006
MK100006,-21.1552293611,149.165244638,50007
MK100006,-21.1552293611,149.165244638,60001
MK100006,-21.1555065263,149.164976899,60002
MK100006,-21.156460006,149.164063791,60003
MK100006,-21.1571300288,149.16341954,60004
MK100006,-21.1578081836,149.162776036,60005
MK100006,-21.1584890832,149.162134378,60006
MK100006,-21.1589396849,149.161718869,60007
MK100006,-21.1589396849,149.161718869,70001
MK100006,-21.159614727,149.161097546,70002
MK100006,-21.1610197397,149.159771725,70003
MK100006,-21.1615057278,149.159246623,70004
MK100006,-21.1620199285,149.158534232,70005
MK100006,-21.1626081139,149.157664139,70006
MK100006,-21.162912564,149.157287963,70007
MK100006,-21.1632047804,149.156968839,70008
MK100006,-21.1640180328,149.156198693,70009
MK100006,-21.1645668005,149.155697909,70010
MK100006,-21.1651682517,149.155173641,70011
MK100006,-21.1655269114,149.154841248,70012
MK100006,-21.1655269114,149.154841248,80001
MK100006,-21.1657088798,149.154672098,80002
MK100006,-21.1662258436,149.154200975,80003
MK100006,-21.16661632,149.153839866,80004
MK100006,-21.1668049476,149.153685927,80005
MK100006,-21.1670323574,149.153571374,80006
MK100006,-21.1672303635,149.153512396,80007
MK100006,-21.1674712217,149.153473465,80008
MK100006,-21.1707790214,149.15300028,80009
MK100006,-21.1743072012,149.152500196,80010
MK100006,-21.1759201106,149.152266077,80011
MK100006,-21.1762305399,149.152192639,80012
MK100006,-21.1779645552,149.151968836,80013
MK100006,-21.1798225847,149.151685069,80014
MK100006,-21.1853512527,149.150899317,80015
MK100006,-21.1908341461,149.150163711,80016
MK100006,-21.1963843978,149.149376251,80017
MK100006,-21.1983363843,149.149099556,80018
MK100006,-21.1989113212,149.148996142,80019
MK100006,-21.1992263864,149.148888892,80020
MK100006,-21.1996538766,149.148727744,80021
MK100006,-21.2002937503,149.148426419,80022
MK100006,-21.2018317016,149.147636222,80023
MK100006,-21.2022858829,149.147458983,80024
MK100006,-21.2027999794,149.147298463,80025
MK100006,-21.2035430322,149.147131031,80026
MK100006,-21.2043646679,149.14696829,80027
MK100006,-21.2072508516,149.146560485,80028
MK100006,-21.2135170019,149.145761782,80029
MK100006,-21.2143590137,149.145740853,80030
MK100006,-21.2148675845,149.145772842,80031
MK100006,-21.2156999201,149.145920508,80032
MK100006,-21.2162868752,149.146066858,80033
MK100006,-21.2166403893,149.146181762,80034
MK100006,-21.2175022307,149.146475846,80035
MK100006,-21.2190380087,149.147012149,80036
MK100006,-21.2203007687,149.147443004,80037
MK100006,-21.221273844,149.147789042,80038
MK100006,-21.2215083839,149.147868564,80039
MK100006,-21.2215083839,149.147868564,90001
MK100006,-21.2223311314,149.148149249,90002
MK100006,-21.2230125665,149.148324902,90003
MK100006,-21.2236975651,149.148419653,90004
MK100006,-21.2245635446,149.148421193,90005
MK100006,-21.2270845516,149.148177676,90006
MK100006,-21.2339868128,149.147505591,90007
MK100006,-21.2343009264,149.147475292,90008
MK100006,-21.2350270637,149.147396751,90009
MK100006,-21.2350270637,149.147396751,100001
MK100006,-21.2368500687,149.147200195,100002
MK100006,-21.2473561501,149.145987661,100003
MK100006,-21.2496492359,149.145718182,100004
MK100006,-21.2560303139,149.14497749,100005
MK100006,-21.257518588,149.144738557,100006
MK100006,-21.2581693823,149.144481995,100007
MK100006,-21.2581693823,149.144481995,110001
MK100006,-21.2583642533,149.144404747,110002
MK100006,-21.2596676585,149.14377417,110003
MK100006,-21.2603785947,149.14326873,110004
MK100006,-21.2613994016,149.142469409,110005
MK100006,-21.2620520004,149.141977024,110006
MK100006,-21.2626832482,149.141497702,110007
MK100006,-21.2637476858,149.140674121,110008
MK100006,-21.2647106316,149.139948444,110009
MK100006,-21.2654898201,149.139430598,110010
MK100006,-21.2661438342,149.139197004,110011
MK100006,-21.2669340178,149.139001231,110012
MK100006,-21.2688708617,149.138853452,110013
MK100006,-21.2695835786,149.138858894,110014
MK100006,-21.2702459116,149.138987866,110015
MK100006,-21.2707619443,149.139148567,110016
MK100006,-21.2710597062,149.139270704,110017
MK100006,-21.2716948133,149.139589006,110018
MK100006,-21.272267309,149.140009028,110019
MK100006,-21.2729046003,149.140697778,110020
MK100006,-21.273455073,149.141534115,110021
MK100006,-21.2737872745,149.142371345,110022
MK100006,-21.274635988,149.14480704,110023
MK100006,-21.2749683233,149.145532649,110024
MK100006,-21.275563724,149.146480442,110025
MK100006,-21.2775581503,149.149515733,110026
MK100006,-21.2801830842,149.153577929,110027
MK100006,-21.2809162012,149.154514508,110028
MK100006,-21.28200459,149.155682453,110029
MK100006,-21.2837237733,149.157257471,110030
MK100006,-21.2854086684,149.158832454,110031
MK100006,-21.2877578742,149.161058144,110032
MK100006,-21.2924566703,149.165450046,110033
MK100006,-21.2941080346,149.166901919,110034
MK100006,-21.2951047205,149.167690322,110035
MK100006,-21.2989992513,149.170479702,110036
MK100006,-21.3025203831,149.172955482,110037
MK100006,-21.3038832706,149.173901958,110038
MK100006,-21.3054305598,149.175182498,110039
MK100006,-21.306656784,149.17658497,110040
MK100006,-21.3073670223,149.177630233,110041
MK100006,-21.3078722401,149.178664452,110042
MK100006,-21.308406539,149.180105108,110043
MK100006,-21.3101298339,149.185402056,110044
MK100006,-21.3108168347,149.186697312,110045
MK100006,-21.311641864,149.187755094,110046
MK100006,-21.3120657558,149.188149408,110047
MK100006,-21.3126617091,149.18865287,110048
MK100006,-21.3134528773,149.189133001,110049
MK100006,-21.3148743865,149.189723922,110050
MK100006,-21.315710969,149.190019024,110051
MK100006,-21.3162722726,149.190227861,110052
MK100006,-21.3168778818,149.19044133,110053
MK100006,-21.3194361946,149.191360063,110054
MK100006,-21.3207425309,149.191804778,110055
MK100006,-21.3207425309,149.191804778,120001
MK100006,-21.3221852304,149.192296038,120002
MK100006,-21.3247409826,149.193261099,120003
MK100006,-21.3256275549,149.193493326,120004
MK100006,-21.3265138291,149.193672613,120005
MK100006,-21.3279026749,149.193698361,120006
MK100006,-21.3327886942,149.193004119,120007
MK100006,-21.3336739267,149.192978358,120008
MK100006,-21.3342728317,149.19305531,120009
MK100006,-21.3351829023,149.193209911,120010
MK100006,-21.336454154,149.193618987,120011
MK100006,-21.3371954242,149.1940071,120012
MK100006,-21.3408830497,149.196474872,120013
MK100006,-21.3418890827,149.196963047,120014
MK100006,-21.3427506456,149.19724602,120015
MK100006,-21.3439636521,149.197513182,120016
MK100006,-21.3445990556,149.197489071,120017
MK100006,-21.3451469379,149.197503809,120018
MK100006,-21.3457687747,149.197478123,120019
MK100006,-21.3466790568,149.197323664,120020
MK100006,-21.3475647786,149.197040812,120021
MK100006,-21.3482842761,149.196707366,120022
MK100006,-21.3498880356,149.195987096,120023
MK100006,-21.350653529,149.195653411,120024
MK100006,-21.3511572904,149.195472848,120025
MK100006,-21.3515653892,149.195369862,120026
MK100006,-21.3529300415,149.195164155,120027
MK100006,-21.3535052302,149.195189728,120028
MK100006,-21.35431883,149.195266914,120029
MK100006,-21.3550367461,149.195420719,120030
MK100006,-21.3557802042,149.195626825,120031
MK100006,-21.3568103524,149.19606433,120032
MK100006,-21.3607619856,149.198558325,120033
MK100006,-21.3626535589,149.199431982,120034
MK100006,-21.3642581529,149.200101214,120035
MK100006,-21.3658633133,149.200795481,120036
MK100006,-21.3668450432,149.201206366,120037
MK100006,-21.3692386771,149.202182681,120038
MK100006,-21.3696713025,149.202286109,120039
MK100006,-21.3706279425,149.202465568,120040
MK100006,-21.3732869931,149.202774414,120041
MK100006,-21.3754184013,149.203006361,120042
MK100006,-21.3775981797,149.203263063,120043
MK100006,-21.3813820215,149.204086055,120044
MK100006,-21.3831542644,149.204470795,120045
MK100006,-21.3852619786,149.20501061,120046
MK100006,-21.3894769578,149.205911135,120047
MK100006,-21.3929502051,149.206323248,120048
MK100006,-21.3937162384,149.206450832,120049
MK100006,-21.3946019133,149.206683204,120050
MK100006,-21.3954889761,149.207016678,120051
MK100006,-21.3962307676,149.207428073,120052
MK100006,-21.397356616,149.208148379,120053
MK100006,-21.3981614169,149.208713236,120054
MK100006,-21.3985817169,149.208989425,120055
MK100006,-21.39901402,149.209277828,120056
MK100006,-21.399623103,149.209605014,120057
MK100006,-21.4001841588,149.209842899,120058
MK100006,-21.4026047066,149.210693576,120059
MK100006,-21.4029292354,149.21080368,120060
MK100006,-21.4061258174,149.211905035,120061
MK100006,-21.4087502551,149.212796744,120062
MK100006,-21.4109896772,149.21345662,120063
MK100006,-21.4120303771,149.213763074,120064
MK100006,-21.4156233249,149.214960274,120065
MK100006,-21.4158131623,149.215017994,120066
MK100006,-21.4174002084,149.215550245,120067
MK100006,-21.4186213728,149.215938767,120068
MK100006,-21.4191086269,149.216104421,120069
MK100006,-21.419570333,149.216257247,120070
MK100006,-21.4197622476,149.216366938,120071
MK100006,-21.4205167102,149.216621075,120072
MK100006,-21.4207393949,149.216695292,120073
MK100006,-21.4207548259,149.21661975,120074
MK100006,-21.4210184066,149.215710268,120075
MK100006,-21.4210184066,149.215710268,130001
MK100006,-21.421152329,149.215250172,130002
MK100006,-21.4211981755,149.21504379,130003
MK100006,-21.4211716053,149.214666832,130004
MK100006,-21.4210751776,149.214072991,130005
MK100006,-21.420960965,149.213450709,130006
MK100006,-21.4207679157,149.212414287,130007
MK100006,-21.4205836576,149.211368008,130008
MK100006,-21.4205313628,149.211169941,130009
MK100006,-21.4204996504,149.210964599,130010
MK100006,-21.4204996504,149.210964599,140001
MK100006,-21.4204700679,149.210773653,140002
MK100006,-21.4226312502,149.210328614,140003
MK100006,-21.422651004,149.21052367,140004
